,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
23161,47162,2.0674331850607244,1.985670068246877,1.7795539921470536,-0.27433396190210124,1.1055277755020647,0.051893285804065326,0.8635899717693555,17.928470263015143,36.799066661716154,0.44363031345458614,65.89401054382324,18951210521849764873731076628981806172
23162,47163,2.5153545625138447,2.3412049565921653,2.2212386769600387,0.814018688342173,1.8462739456346604,0.015983979375597004,0.9202446233614139,36.81345080920134,64.38203836604437,0.6592021713558036,65.89401054382324,18951210521849764873731076628981806172
23163,47164,2.9249285854109894,2.514991995553647,2.1328292178677177,0.560733982445097,1.3738495510457824,0.015720301775155824,0.7996907211898149,20.988780253313237,44.30420513359752,2.019593814205448,65.89401054382324,18951210521849764873731076628981806172
23164,47165,1.6421191478870383,1.612878582041312,1.6086438312822529,-0.34412733440176946,0.6489729623165176,0.10087528237711824,0.7541051171406992,9.836834608505288,19.46132318139993,3.8063491874513655,65.89401054382324,18951210521849764873731076628981806172
23165,47166,2.866243042612614,2.3722259549496765,2.0896548253554394,0.15459639187403496,1.3057815803872599,0.01997035622172591,0.6303685783926471,12.781960981104806,28.043931377812832,11.527756518105235,65.89401054382324,18951210521849764873731076628981806172
23166,47167,2.877378983660437,2.6058016270760618,2.1982636047760757,0.6462543221660517,1.422859006565916,0.013391813802821504,0.9297778119778678,33.46512306064192,69.92956500757381,0.7969199051898659,65.89401054382324,18951210521849764873731076628981806172
23167,47168,3.0602760652288796,2.491681555295189,2.1668223512540874,0.43207632606699553,1.4013258990947877,0.015084356418360857,0.8457404072070491,23.411303513552514,50.61701337575578,0.9701186914245121,65.89401054382324,18951210521849764873731076628981806172
23168,47169,2.4851644864076445,2.0549754340469426,1.6892018832674263,0.08732435861107901,1.376075128263589,0.03969616740303114,0.9152276087749558,24.84859526558402,49.91055339005048,0.37589070972986177,65.89401054382324,18951210521849764873731076628981806172
23169,47170,2.4823183497449453,2.081022309044582,1.7698601046705644,-0.31813589128042286,1.1460103382543672,0.041318376799374126,0.9642340519934737,29.085303094173128,63.33868920638629,1.0585321700142551,65.89401054382324,18951210521849764873731076628981806172
23170,47171,2.5244707199004104,2.3465005875781,2.1751807499430598,0.20836792746597688,1.4543832838747064,0.02001515911727843,0.9338443977622326,30.671976669329077,63.14554477523829,0.7248023734442908,65.89401054382324,18951210521849764873731076628981806172
23171,47172,2.5798576219163287,2.037913795044571,1.7565553139412535,-0.11318482470306579,1.030477363998176,0.04314862951849406,0.9707867146878569,30.284939552170073,65.91965545869382,1.2072759716777623,65.89401054382324,18951210521849764873731076628981806172
23172,47173,2.2000725890431068,1.7576447158659985,1.4515546134110016,-0.4617860979657691,0.3568161990987351,0.08675773754209408,0.9636837572651202,21.923391449489127,50.16403804340561,1.1588719246329817,65.89401054382324,18951210521849764873731076628981806172
23173,47174,2.3179022915065053,2.185916954141875,1.9694280886300577,0.17591130285323286,0.9021258259241582,0.03377386868727707,0.9809619234643918,36.92337676245423,78.04683252056819,1.557315075912342,65.89401054382324,18951210521849764873731076628981806172
23174,47175,2.091480797017144,1.7808156093660532,1.6633723526176605,-0.3591525062136236,0.7858872460366183,0.06792884884785247,0.8192414193551943,13.456988655785945,28.5813602866044,1.2403173064683615,65.89401054382324,18951210521849764873731076628981806172
23175,47176,2.5453773225581404,2.3502236914805503,2.0335041363323416,0.08723173393048267,1.1177791983554353,0.025168166567948413,0.9649575323966639,32.61943470869027,71.58425559346568,1.209864110405373,65.89401054382324,18951210521849764873731076628981806172
23176,47177,2.5051132288313087,2.16950006400325,2.004652829009098,-0.012512889184985276,1.3662854782806084,0.028110653604053088,0.8497638796531543,20.698381518515493,43.01356323438867,0.7419195288595841,65.89401054382324,18951210521849764873731076628981806172
23177,47178,1.977197615985131,1.7776458967441402,1.7257772964921743,-0.5415093683545025,0.6614930253179108,0.0696452834993872,0.8117858599118992,13.071509765081839,28.39427289553701,1.4432403561460532,65.89401054382324,18951210521849764873731076628981806172
23178,47179,2.7455414645667715,2.347736969147755,2.1826799088921662,0.3179832219823957,1.3162111232451563,0.018361917589186347,0.6523149098593075,14.22340076038838,30.08399956631944,9.806193524055091,65.89401054382324,18951210521849764873731076628981806172
23179,47180,2.3578579622956615,2.111212991354026,1.7246722571717745,-0.13819233857895385,1.09154240264973,0.044713793305209484,0.9501478118736474,26.204953430061927,56.14688061629947,0.7561996773436653,65.89401054382324,18951210521849764873731076628981806172
23180,47181,2.3014513115871864,2.1618451501270455,1.931598776560505,-0.16250321692562508,0.9537371585137965,0.03677121874631609,0.7645543445959051,14.353628292104418,31.44808845851778,3.0589359148806414,65.89401054382324,18951210521849764873731076628981806172
23181,47182,2.699701095361211,2.0991084219835563,2.002361715353522,0.7271211092628946,1.5269360709832727,0.02398311295389837,0.6428441999402091,14.663496355714004,26.81855883380765,10.47207034226522,65.89401054382324,18951210521849764873731076628981806172
23182,47183,2.5143968562687333,2.15834182148678,2.0333111490319125,0.5491636599836123,1.3353927883065253,0.02596580110966021,0.5488391394571729,10.682117132915762,20.467580141243428,19.230574061740878,65.89401054382324,18951210521849764873731076628981806172
23183,47184,2.3754763607801834,2.2203323239553834,1.8036221868931328,-0.06710821058270522,1.4296815778407717,0.03379186330081471,0.8981850967235504,23.745367039815072,48.75306802360812,0.35727516874027804,65.89401054382324,18951210521849764873731076628981806172
23184,47185,2.5538807689974603,2.3719615677206987,2.1413728132072656,-0.27794751511280147,1.2411077237132395,0.021583561471657513,0.592064679743362,11.488031925350265,25.767315965544427,14.908706412125579,65.89401054382324,18951210521849764873731076628981806172
23185,47186,2.1242307335030324,2.113287996500404,2.0634440848671707,0.11032337607292009,1.4087633032408196,0.03518552515064082,0.9489933801391938,31.094793404618688,59.483155956508426,0.7897235639558597,65.89401054382324,18951210521849764873731076628981806172
23186,47187,2.399107291005987,1.7744692918954335,1.7476920549861827,-0.061363737003872876,1.1622558420632578,0.05333281987947637,0.7860023793725057,14.34669102953292,28.663929388413244,2.1909014953496087,65.89401054382324,18951210521849764873731076628981806172
23187,47188,2.885180830926508,2.6130127620594394,2.2192727512595303,0.010229340444748214,1.4422726409805522,0.013939419419212956,0.9182501230311501,28.780683337725435,65.2589871895724,0.6751417520065339,65.89401054382324,18951210521849764873731076628981806172
