,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
16,1017,8.73440153709296,5.0027970134335105,2.701823588958228,1.9365650126017981,2.270617128712262,0.0011291487002212872,0.32062518762317804,53.76630497695769,109.01912420929094,52.81947185909993,96.8,1.7288007736206055,38074048935529243096846552582915742616
17,1018,8.946591750142254,5.0027970134335105,2.701823588958228,-0.4095686713059372,2.270617128712262,0.002112216219857873,0.49465939891507005,53.76630497695769,151.96614910051812,26.666215686057914,96.6,1.7288007736206055,38074048935529243096846552582915742616
18,1019,6.754587004015888,5.0027970134335105,2.701823588958228,-0.4095686713059372,2.270617128712262,0.0021122246863266134,0.49466057771788796,53.76630497695769,151.96585388943177,26.66606633601995,96.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
19,1020,6.754587004015888,5.0027970134335105,2.701823588958228,-0.4095686713059372,2.270617128712262,0.0021122246863266134,0.428466840146809,47.46995110557768,134.16979111680465,35.49797742941935,96.2,1.7288007736206055,38074048935529243096846552582915742616
20,1021,6.754587004015888,5.0027970134335105,2.701823588958228,-0.4095686713059372,2.270617128712262,0.0021122246863266134,0.8800688532467761,111.63592566628886,315.5293912187868,2.461645312502853,96.0,1.7288007736206055,38074048935529243096846552582915742616
21,1022,4.434111361792701,2.6823213712103238,0.38134794673504113,-2.730044313529124,-0.04985851351092507,0.31718563837977504,0.9997603522218169,111.63592566628886,315.66575269490755,14.586338338176715,95.8,1.7288007736206055,38074048935529243096846552582915742616
22,1023,5.662019125077607,3.9102291344952294,0.38134794673504113,-2.730044313529124,-0.04985851351092507,0.3171738585458646,0.999772307397002,111.63592566628886,329.56935425289146,14.675931447055193,95.6,1.7288007736206055,38074048935529243096846552582915742616
23,1024,4.511331748035336,3.9102291344952294,0.38134794673504113,-2.730044313529124,-0.04985851351092507,0.31717384696394507,0.9997298202361043,111.63592566628886,329.45270361254165,14.673867142709057,95.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
24,1025,7.399911862204926,6.798809248664819,3.269928060904631,0.15853580064046557,2.8387216006586646,0.000283176963048345,0.7237897299196258,111.63592566628886,329.2843735835793,7.30350369620929,95.19999999999999,1.7288007736206055,38074048935529243096846552582915742616
25,1026,7.399911862204926,6.798809248664819,3.269928060904631,0.10340083969241176,2.783586639710611,0.00030251025134905564,0.7373119476749898,111.63592566628886,329.54290334868847,6.598471423098334,95.0,1.7288007736206055,38074048935529243096846552582915742616
26,1027,5.316721444057706,4.7156188305176,1.1867376427574117,-1.9797895784548074,0.7003962215633917,0.099088576650832,0.997093649073096,111.63592566628886,329.85777158517305,3.9645035889270144,94.8,1.7288007736206055,38074048935529243096846552582915742616
27,1028,5.316721444057706,4.7156188305176,1.1867376427574117,-1.425064383952893,0.7003962215633917,0.09903325814027618,0.9970764333411879,111.63592566628886,329.8057540219006,3.962814137524984,94.6,1.7288007736206055,38074048935529243096846552582915742616
28,1029,5.316721444057706,4.7156188305176,1.1867376427574117,-1.2116993792053057,0.9137612263109789,0.08794503776185696,0.995015992011482,111.63592566628886,328.34653002335654,3.7436694425024353,94.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
29,1030,5.316721444057706,4.7156188305176,1.1867376427574117,-1.2116993792053057,0.9137612263109789,0.08794503776185696,0.9907770077169893,98.51895118095248,289.7666081601555,3.371989147175341,94.19999999999999,1.7288007736206055,38074048935529243096846552582915742616
30,1031,5.316721444057706,4.7156188305176,1.1867376427574117,-1.01378609541979,1.1116745100964947,0.07535870085735553,0.9852622074831741,98.51895118095248,288.3055313941906,3.0900391797772526,94.0,1.7288007736206055,38074048935529243096846552582915742616
31,1032,5.70877295583695,4.7156188305176,1.1867376427574117,-1.01378609541979,1.1116745100964947,0.07535861378687404,0.9852651974568408,98.51895118095248,288.357451316217,3.090453911432708,93.8,1.7288007736206055,38074048935529243096846552582915742616
32,1033,5.70877295583695,4.7156188305176,1.1867376427574117,-1.5917142827429553,1.1116745100964947,0.07546712747725892,0.9853827450769487,98.51895118095248,288.46994993275587,3.095126012120115,93.6,1.7288007736206055,38074048935529243096846552582915742616
33,1034,5.70877295583695,4.7156188305176,1.1867376427574117,-2.264427213745493,1.1116745100964947,0.07547383389204312,0.9853886541842969,98.51895118095248,288.4830993686774,3.0954195306079324,93.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
34,1035,5.70877295583695,4.7156188305176,1.1867376427574117,-1.5493987856726892,1.1116745100964947,0.07546538582823997,0.9853810629605106,98.51895118095248,288.4673145459064,3.095050963195947,93.19999999999999,1.7288007736206055,38074048935529243096846552582915742616
35,1036,5.70877295583695,4.7156188305176,1.1867376427574117,-1.5493987856726892,1.1116745100964947,0.07546538582823997,0.9941012225199636,119.32815571082578,349.3974873973276,3.7315795333212867,93.0,1.7288007736206055,38074048935529243096846552582915742616
36,1037,5.70877295583695,4.7156188305176,1.1867376427574117,-2.0264452759709917,1.1116745100964947,0.0754734053652205,0.9941046672476582,119.32815571082578,349.4150392990273,3.731856304917888,92.80000000000001,1.7288007736206055,38074048935529243096846552582915742616
37,1038,5.70877295583695,4.7156188305176,1.1867376427574117,-1.2013708816326956,1.1116745100964947,0.07542478365124884,0.9940789681512628,119.32815571082578,349.33997515580364,3.7302423765793744,92.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
38,1039,8.256534206145371,4.7156188305176,1.1867376427574117,-1.2013708816326956,1.1116745100964947,0.07542443038514533,0.9940825067029253,119.32815571082578,349.3570671181186,3.730453122373212,92.4,1.7288007736206055,38074048935529243096846552582915742616
39,1040,8.256534206145371,4.7156188305176,1.1867376427574117,-2.2987577125390617,0.014287679190128522,0.11557539481156935,0.9993392073626773,119.32815571082578,355.735046092324,4.491781134644052,92.2,1.7288007736206055,38074048935529243096846552582915742616
40,1041,11.798821729362412,8.25790635373464,4.729025165974452,1.2435298106779786,3.556575202407169,8.716368117392428e-07,0.3487039027608012,119.32815571082578,355.4409961131701,49.54136281106056,92.0,1.7288007736206055,38074048935529243096846552582915742616
41,1042,8.256534206145371,4.7156188305176,1.1867376427574117,-3.7395483553061313,-1.4265029635769406,0.11766511674698305,0.9993904614560666,119.32815571082578,357.7273222364824,4.5491962288564505,91.8,1.7288007736206055,38074048935529243096846552582915742616
42,1043,10.283043679488227,6.742128303860455,3.213247116100267,-1.7130388819632758,0.6000065097659149,0.0006561546856556283,0.8936695672792642,119.32815571082578,357.72595632534313,2.702149075219367,91.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
43,1044,6.955194960562521,6.742128303860455,3.213247116100267,-1.7130388819632758,0.6000065097659149,0.0006561547232473354,0.8936694997059561,119.32815571082578,357.72470180414007,2.702141068174401,91.4,1.7288007736206055,38074048935529243096846552582915742616
44,1045,6.220826837759644,6.007760181057577,2.4788789932973896,-2.4474070047661534,-0.1343616130369627,0.006589591623295922,0.9761677795320262,119.32815571082578,357.7238126510866,3.5054230689626884,91.2,1.7288007736206055,38074048935529243096846552582915742616
45,1046,6.220826837759644,6.007760181057577,2.4788789932973896,-3.750710406343512,-0.1343616130369627,0.006589594553465167,0.9761674175844157,119.32815571082578,357.7243052825654,3.505417726172682,91.0,1.7288007736206055,38074048935529243096846552582915742616
46,1047,5.130981361864537,4.91791470516247,2.4788789932973896,-3.750710406343512,-0.1343616130369627,0.006589626532945328,0.9761119594651821,119.32815571082578,356.5512250834154,3.4965054595634415,90.8,1.7288007736206055,38074048935529243096846552582915742616
47,1048,5.130981361864537,4.91791470516247,2.4788789932973896,-1.5169267087643767,-0.1343616130369627,0.006589113103964406,0.9761176450024479,119.32815571082578,356.42853473549127,3.495849829086895,90.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
48,1049,5.130981361864537,4.91791470516247,2.4788789932973896,-3.5896742930686494,-0.1343616130369627,0.006589626596114494,0.9761128954285692,119.32815571082578,356.55124724277215,3.496527565176817,90.4,1.7288007736206055,38074048935529243096846552582915742616
49,1050,5.130981361864537,4.91791470516247,2.4788789932973896,-2.0031788225204212,1.4521338575112654,0.006006812017586015,0.9697533753703552,119.32815571082578,347.76018334665093,3.304355448259651,90.2,1.7288007736206055,38074048935529243096846552582915742616
50,1051,7.244406785030204,4.91791470516247,2.4788789932973896,-2.0031788225204212,1.4521338575112654,0.006006778924224811,0.9697703797618551,119.32815571082578,348.0534530607039,3.3066241236995872,90.0,1.7288007736206055,38074048935529243096846552582915742616
51,1052,6.552219514228797,4.225727434361065,2.4788789932973896,-2.0031788225204212,1.4521338575112654,0.006007231380166163,0.9697832443242833,119.32815571082578,338.2211867837093,3.243110663378509,89.8,1.7288007736206055,38074048935529243096846552582915742616
52,1053,6.552219514228797,4.225727434361065,2.4788789932973896,-2.0031788225204212,1.4521338575112654,0.006007231380166163,0.9929459786468119,153.86057717818863,436.0992068204216,4.45909448963484,89.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
53,1054,6.552219514228797,4.225727434361065,2.4788789932973896,-4.355877667212496,-0.9005649871808088,0.00659007850439619,0.9951218374717341,153.86057717818863,459.9778375926691,4.669226933496748,89.4,1.7288007736206055,38074048935529243096846552582915742616
54,1055,5.7569354512126205,4.225727434361065,2.4788789932973896,-4.355877667212496,-0.9005649871808088,0.006590078912512221,0.9951061019840219,153.86057717818863,459.9774302848285,4.6687628662500495,89.2,1.7288007736206055,38074048935529243096846552582915742616
55,1056,4.306720209998769,4.225727434361065,2.4788789932973896,-4.355877667212496,-0.9005649871808088,0.006593646332115566,0.9949831251822818,153.86057717818863,459.77181941166197,4.663777801806724,89.0,1.7288007736206055,38074048935529243096846552582915742616
56,1057,4.306720209998769,4.225727434361065,2.4788789932973896,-4.355877667212496,-0.9005649871808088,0.006593646332115566,0.49816178393086485,36.7318541851789,109.76344042017278,25.89358284303572,88.8,1.7288007736206055,38074048935529243096846552582915742616
57,1058,4.306720209998769,4.225727434361065,2.4788789932973896,-4.250399414915478,-0.9005649871808088,0.0065936474218733,0.498162055871744,36.7318541851789,109.76345339220623,25.893549222915595,88.6,1.7288007736206055,38074048935529243096846552582915742616
58,1059,3.032839686004172,2.9518469103664677,2.4788789932973896,-4.250399414915478,-0.9005649871808088,0.008045079523261462,0.5078383511713693,36.7318541851789,107.66021677319549,24.676481796643557,88.4,1.7288007736206055,38074048935529243096846552582915742616
59,1060,1.612511327172399,1.5315185515346945,1.0585506344656164,-5.670727773747251,-2.320893346012582,0.17751871391606483,0.9297291082066815,36.7318541851789,104.45591327999266,3.3204930309370457,88.2,1.7288007736206055,38074048935529243096846552582915742616
60,1061,3.934840642859912,3.8538478672222074,1.0585506344656164,-5.670727773747251,-2.320893346012582,0.1449036132195484,0.9214924724653327,36.7318541851789,110.09966505474841,2.173821697394945,88.0,1.7288007736206055,38074048935529243096846552582915742616
61,1062,3.934840642859912,3.8538478672222074,1.0585506344656164,-5.670727773747251,-2.320893346012582,0.1449036132195484,0.9997423775057988,141.56174356650342,424.3156148337703,5.67456414759447,87.8,1.7288007736206055,38074048935529243096846552582915742616
62,1063,2.637153168823616,2.5561603931859116,-0.23913683957067944,-6.968415247783547,-3.618580820048878,0.5945039463900067,1.000101215873196,141.56174356650342,422.86913589137066,49.99073071934822,87.6,1.7288007736206055,38074048935529243096846552582915742616
63,1064,2.8976441466460834,2.816651371008379,1.0585506344656164,-5.670727773747251,-2.320893346012582,0.14523154647956285,0.9999439950134112,141.56174356650342,422.53080728139133,5.678803259083331,87.4,1.7288007736206055,38074048935529243096846552582915742616
64,1065,2.8976441466460834,2.816651371008379,1.0585506344656164,-5.625731596876841,-2.320893346012582,0.1452316260388669,0.9999442376506058,141.56174356650342,422.530865742079,5.67881345046042,87.2,1.7288007736206055,38074048935529243096846552582915742616
65,1066,2.974538458298415,2.816651371008379,1.0585506344656164,-5.625731596876841,-2.320893346012582,0.14514299523143148,0.9999270462197666,141.56174356650342,422.673764269696,5.676609827376033,87.0,1.7288007736206055,38074048935529243096846552582915742616
66,1067,2.974538458298415,2.816651371008379,1.0585506344656164,-3.1916839202962333,0.11315433056802515,0.1398388618125503,0.9998717606362326,141.56174356650342,395.02713615047816,5.344310974107755,86.8,1.7288007736206055,38074048935529243096846552582915742616
67,1068,2.974538458298415,2.816651371008379,1.0585506344656164,-2.3493695283192912,0.11315433056802515,0.13983706579265404,0.9998772020832938,141.56174356650342,394.9643556923517,5.344021507739177,86.6,1.7288007736206055,38074048935529243096846552582915742616
68,1069,2.2969411676454397,2.1390540803554035,1.0585506344656164,-2.3493695283192912,0.11315433056802515,0.14348841259323333,0.9999193866999047,141.56174356650342,369.30484182813274,5.282047019328801,86.4,1.7288007736206055,38074048935529243096846552582915742616
69,1070,2.2969411676454397,2.1390540803554035,1.0585506344656164,-1.5203351356461128,0.9421887232412036,0.10354941737832885,0.9987565909704204,141.56174356650342,329.19228519162147,4.080968432138597,86.2,1.7288007736206055,38074048935529243096846552582915742616
70,1071,2.2969411676454397,2.1390540803554035,1.0585506344656164,-1.5203351356461128,0.9421887232412036,0.10354941737832885,0.8195327016663754,33.90786333572388,78.85034511350683,1.9516629070857627,86.0,1.7288007736206055,38074048935529243096846552582915742616
71,1072,0.6590411929630104,0.5011541056729742,-0.5793493402168128,-3.158235110328542,-0.6957112514412256,0.6772771274409721,0.9953257573169751,33.90786333572388,71.80219839663314,62.52067372354735,85.8,1.7288007736206055,38074048935529243096846552582915742616
72,1073,3.3313144121468543,0.5011541056729742,-0.5793493402168128,-3.158235110328542,-0.6957112514412256,0.660654472225452,0.995037809908689,33.90786333572388,82.98291343228364,59.41271719348726,85.6,1.7288007736206055,38074048935529243096846552582915742616
73,1074,6.405713609263567,3.5755533027896873,2.4950498568999,-0.08383591321182893,2.3786879456754875,0.002819751516862432,0.28564312025937144,33.90786333572388,82.60287265747282,59.06022226834343,85.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
74,1075,6.495913595631293,3.6657532891574127,2.5852498432676256,0.006364073155896488,2.468887932043213,0.0021072754217029994,0.2549376466417157,33.90786333572388,82.56942830205183,65.03156255656667,85.2,1.7288007736206055,38074048935529243096846552582915742616
75,1076,6.495913595631293,3.6657532891574127,2.5852498432676256,-3.235525604182781,-0.7730017452954647,0.004884805813996624,0.4178899433081745,33.90786333572388,100.82337771261766,36.79674295134335,85.0,1.7288007736206055,38074048935529243096846552582915742616
76,1077,6.495913595631293,3.6657532891574127,2.5852498432676256,-4.3829831831509125,-0.7730017452954647,0.0048848058209736665,0.4178899427958981,33.90786333572388,100.82365548436144,36.79674482935411,84.8,1.7288007736206055,38074048935529243096846552582915742616
77,1078,8.58777054812683,5.7576102416529515,4.677106795763164,-2.291126230655374,1.3188552072000737,1.4564263860524757e-06,0.010731105577434397,33.90786333572388,100.82371642017654,122.94051649484084,84.6,1.7288007736206055,38074048935529243096846552582915742616
78,1079,6.61996719287062,5.7576102416529515,4.677106795763164,-2.291126230655374,1.3188552072000737,1.4564406582591405e-06,0.010731115440978711,33.90786333572388,100.82298189781112,122.94050902542125,84.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
79,1080,6.61996719287062,5.7576102416529515,4.677106795763164,-0.27734452713807123,3.3326369107173766,1.254265296651729e-06,0.00954647864504321,33.90786333572388,94.0608113776318,123.22164112716388,84.2,1.7288007736206055,38074048935529243096846552582915742616
80,1081,6.281498792459475,5.419141841241807,4.677106795763164,-0.27734452713807123,3.3326369107173766,1.2699381247758465e-06,0.009570987340994597,33.90786333572388,91.6186010516632,123.19906956253861,84.0,1.7288007736206055,38074048935529243096846552582915742616
81,1082,6.281498792459475,5.419141841241807,4.677106795763164,-0.27734452713807123,3.3326369107173766,1.2699381247758465e-06,0.03270440447303291,49.83661762122122,134.65792962411717,117.21023100942242,83.8,1.7288007736206055,38074048935529243096846552582915742616
82,1083,6.281498792459475,5.419141841241807,4.677106795763164,0.8979141931535115,4.507895631008959,2.9085395092837815e-07,0.010227552384890037,49.83661762122122,116.81408105976107,123.1823608297468,83.6,1.7288007736206055,38074048935529243096846552582915742616
83,1084,7.120991270900939,5.419141841241807,4.677106795763164,0.8979141931535115,4.507895631008959,2.907149168906775e-07,0.010227344123001192,49.83661762122122,116.95189255799929,123.18331197477093,83.39999999999999,1.7288007736206055,38074048935529243096846552582915742616
84,1085,7.120991270900939,5.419141841241807,4.677106795763164,0.38169047462759487,3.991671912483042,7.305039667063728e-07,0.02135203398609742,49.83661762122122,125.73156436056667,120.20766242257204,83.2,1.7288007736206055,38074048935529243096846552582915742616
85,1086,9.072901980649712,7.371052550990581,4.677106795763164,0.38169047462759487,3.991671912483042,7.132826805293138e-07,0.021284173060236222,49.83661762122122,138.0375013583977,120.30587727438598,83.0,1.7288007736206055,38074048935529243096846552582915742616
86,1087,7.687629530747789,7.371052550990581,4.677106795763164,0.38169047462759487,3.991671912483042,7.132830064620862e-07,0.021284181140313718,49.83661762122122,144.95125563963208,120.35072612543205,82.80000000000001,1.7288007736206055,38074048935529243096846552582915742616
87,1088,2.5433327464663034,2.226755766709095,-0.46718998851832194,-4.762606309653891,-1.1526248717984438,0.6684732521893876,0.9993297907077634,49.83661762122122,143.93941837328367,61.41816746303333,82.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
88,1089,4.569222462151078,4.25264548239387,1.5586997271664527,-2.7367165939691165,0.8732648438863309,0.05221512774856104,0.8820175958891829,49.83661762122122,144.78480915681834,0.9898539413913405,82.4,1.7288007736206055,38074048935529243096846552582915742616
89,1090,4.569222462151078,4.25264548239387,1.5586997271664527,-2.998139444457729,0.8732648438863309,0.0522151308070294,0.8820170554190292,49.83661762122122,144.78481935878108,0.9898570060460188,82.2,1.7288007736206055,38074048935529243096846552582915742616
90,1091,4.569222462151078,4.25264548239387,1.5586997271664527,-4.00145745339376,-0.13005316504970077,0.05938183070499455,0.9067252393356877,49.83661762122122,148.02523177437828,0.9808121525625029,82.0,1.7288007736206055,38074048935529243096846552582915742616
91,1092,6.3334569714184905,6.016879991661282,3.3229342364338654,-2.237222944126347,1.634181344217712,0.00043822868368489736,0.32699262351358105,49.83661762122122,148.08041776870996,51.95225057575934,81.80000000000001,1.7288007736206055,38074048935529243096846552582915742616
92,1093,4.569222462151078,4.25264548239387,1.5586997271664527,-2.944696202234114,-0.13005316504970077,0.05938182112222021,0.9067276459767021,49.83661762122122,148.02510268176096,0.9808162781702717,81.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
93,1094,4.305575677810173,4.25264548239387,1.5586997271664527,-2.944696202234114,-0.13005316504970077,0.059382449396089616,0.9067218434246671,49.83661762122122,147.9312986771796,0.9801975382876459,81.4,1.7288007736206055,38074048935529243096846552582915742616
94,1095,5.2698823080337664,4.25264548239387,1.5586997271664527,-2.944696202234114,-0.13005316504970077,0.059381664834543046,0.9067345453727572,49.83661762122122,148.0848180134647,0.9812175301130046,81.2,1.7288007736206055,38074048935529243096846552582915742616
95,1096,5.076515881286315,4.059279055646417,1.5586997271664527,-2.944696202234114,-0.13005316504970077,0.05938169950129138,0.9067304050796652,49.83661762122122,147.694370425718,0.9786761176244445,81.0,1.7288007736206055,38074048935529243096846552582915742616
96,1097,5.076515881286315,4.059279055646417,1.5586997271664527,-2.2973509850796936,0.5172920521047195,0.05707962600841158,0.899756924604197,49.83661762122122,145.6718466896833,0.9527404496698604,80.80000000000001,1.7288007736206055,38074048935529243096846552582915742616
97,1098,4.408163528263929,4.059279055646417,1.5586997271664527,-2.2973509850796936,0.5172920521047195,0.057080055186257354,0.8997492918561362,49.83661762122122,145.5205828759613,0.9517606858880246,80.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
98,1099,4.408163528263929,4.059279055646417,1.5586997271664527,-2.2973509850796936,0.5172920521047195,0.057080055186257354,0.9992524319954739,141.62607823402914,413.54152875377144,4.208992902530612,80.4,1.7288007736206055,38074048935529243096846552582915742616
99,1100,6.875147801128682,4.059279055646417,1.5586997271664527,-2.2973509850796936,0.5172920521047195,0.05707961864968939,0.9993213138461541,141.62607823402914,414.0148315400391,4.214170841723376,80.2,1.7288007736206055,38074048935529243096846552582915742616
100,1101,6.875147801128682,4.059279055646417,1.5586997271664527,-1.5968101734574014,1.2178328637270117,0.04341369485471107,0.9968124121087663,141.62607823402914,402.16766380347536,4.0604226546732285,80.0,1.7288007736206055,38074048935529243096846552582915742616
101,1102,5.352319388602443,2.536450643120178,0.035871314640213425,-3.1196385859836404,-0.3049955487992275,0.44169860422764173,0.9999797682182046,141.62607823402914,402.85067263300556,27.805029612366788,79.80000000000001,1.7288007736206055,38074048935529243096846552582915742616
102,1103,6.281990058227676,3.466121312745411,0.035871314640213425,-3.1196385859836404,-0.3049955487992275,0.44168872792733826,1.0000086908417376,141.62607823402914,416.457282734205,27.892997656397633,79.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
103,1104,4.069198065290291,3.466121312745411,0.035871314640213425,-3.1196385859836404,-0.3049955487992275,0.44168859379192915,0.9999100010326281,141.62607823402914,416.1707505481023,27.888081306365443,79.4,1.7288007736206055,38074048935529243096846552582915742616
104,1105,4.069198065290291,3.466121312745411,0.035871314640213425,-2.762587168489901,-0.3049955487992275,0.44168273708154726,0.9999196510672467,141.62607823402914,416.1642886319891,27.887629408689232,79.2,1.7288007736206055,38074048935529243096846552582915742616
105,1106,4.069198065290291,3.466121312745411,0.035871314640213425,-5.320164427796569,-2.862572808105895,0.4856910434925603,0.9998850862505021,141.62607823402914,424.64218828840944,33.554340391683816,79.0,1.7288007736206055,38074048935529243096846552582915742616
106,1107,4.069198065290291,3.466121312745411,0.035871314640213425,-3.052252858743115,-2.862572808105895,0.4856808642041676,0.9999573348460549,141.62607823402914,424.5143026143501,33.55436913216937,78.8,1.7288007736206055,38074048935529243096846552582915742616
107,1108,6.210951065354933,5.607874312810053,2.1776243147048557,-0.9104998586784725,-0.7208198080412531,0.014684510254331038,0.9961979494822961,141.62607823402914,423.9497903325066,4.369011894247918,78.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
108,1109,6.210951065354933,5.607874312810053,2.1776243147048557,-0.015959601452872896,0.17372044918434648,0.014143843415985713,0.9942235684633617,141.62607823402914,420.6891018552816,4.295836112616334,78.4,1.7288007736206055,38074048935529243096846552582915742616
109,1110,8.768938821837576,5.607874312810053,2.1776243147048557,-0.015959601452872896,0.17372044918434648,0.014142818594992498,0.9942184721065979,141.62607823402914,420.6925042439858,4.295721473611621,78.2,1.7288007736206055,38074048935529243096846552582915742616
110,1111,8.527960896518726,5.366896387491202,2.1776243147048557,-0.015959601452872896,0.17372044918434648,0.01414293592754574,0.9942138795417702,141.62607823402914,419.4305940581701,4.2874004895808975,78.0,1.7288007736206055,38074048935529243096846552582915742616
111,1112,7.431952443422806,5.366896387491202,2.1776243147048557,-0.015959601452872896,0.17372044918434648,0.014143403689740637,0.9942168206274102,141.62607823402914,419.4346671001155,4.2875071694713265,77.8,1.7288007736206055,38074048935529243096846552582915742616
112,1113,5.383660892672662,3.3186048367410588,2.1776243147048557,-0.015959601452872896,0.17372044918434648,0.014193538632089995,0.9942836464385141,141.62607823402914,375.6601406046146,4.004920158013358,77.60000000000001,1.7288007736206055,38074048935529243096846552582915742616
113,1114,5.383660892672662,3.3186048367410588,2.1776243147048557,-0.2392782860549767,-0.04959823541775732,0.014458631533648365,0.9953823856828555,141.62607823402914,396.31299977014356,4.16810793952525,77.4,1.7288007736206055,38074048935529243096846552582915742616
114,1115,5.383660892672662,3.3186048367410588,2.1776243147048557,-0.2392782860549767,-0.04959823541775732,0.014458631533648365,0.8564059896884569,64.04483481511724,179.21699747972136,1.650290635639601,77.2,1.7288007736206055,38074048935529243096846552582915742616
115,1116,5.383660892672662,3.3186048367410588,2.1776243147048557,-1.4495016630456274,-0.04959823541775732,0.014759144938792264,0.8620712862401178,64.04483481511724,185.8510322522116,1.6188542690177998,77.0,1.7288007736206055,38074048935529243096846552582915742616
