,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2819,6320,2.6599721737688924,2.5743882283125687,2.2093103030726513,0.41438056485989194,1.5581959327946042,0.014730042606214138,0.8347486154095918,71.09623103420033,147.60296563146284,1.8056177614701727,2.4230666160583496,219347347910624455726690608666175536064
2820,6321,2.3538516716135405,2.0676324994893562,1.7098199370827891,-0.2589773020159196,0.6228920841688095,0.05140919129974671,0.9939828223548107,116.33282900108544,266.4096283065558,3.0901288167915455,2.4230666160583496,219347347910624455726690608666175536064
2821,6322,2.8136973328144563,2.23044200310916,1.823514887645171,0.04483638479686625,1.050786460386594,0.03392744035979285,0.9239226243572174,72.04436611553093,160.9150586401982,1.1719305869590966,2.4230666160583496,219347347910624455726690608666175536064
2822,6323,2.5664769294480374,2.270172681113985,2.232466124375625,-0.01208907681254967,1.3691745690549726,0.020518237587028122,0.8459977952930909,66.3003027311427,140.7796602404332,1.4967870201827513,2.4230666160583496,219347347910624455726690608666175536064
2823,6324,2.3751954979703296,2.0706794600586633,1.6991476402516863,-0.25000396332825847,1.2085303173099637,0.044781152893713,0.9961942612341136,142.64154232986039,302.17227393237334,3.3908510730356474,2.4230666160583496,219347347910624455726690608666175536064
2824,6325,2.5449075032480484,1.964086827373244,1.818915766218237,0.08558425789766622,0.897805944142529,0.04306232732370929,0.8879509595212292,60.05232815125132,127.63411578226848,0.8577891919404669,2.4230666160583496,219347347910624455726690608666175536064
2825,6326,2.2494071604458497,2.0178812436480422,1.7218998889248738,0.051056185568323365,1.0021910371495117,0.04906076194063767,0.9223293745457415,67.95587957671567,140.14646637568552,0.9861558091612619,2.4230666160583496,219347347910624455726690608666175536064
2826,6327,2.062170013952522,1.7781287224705118,1.520240352159139,0.19457755897693896,0.9643924338910298,0.06992520568295235,0.9955866740891374,148.55710179394606,281.75100161450257,3.2974126895804794,2.4230666160583496,219347347910624455726690608666175536064
2827,6328,2.7304507995228318,2.1102002114614287,2.003419077582405,0.19769949086090688,1.3730379921364497,0.027345165905748904,0.8419248270921454,62.08531214071332,127.18254019658104,1.4240799663989208,2.4230666160583496,219347347910624455726690608666175536064
2828,6329,2.2056747297697585,2.14275856248728,2.136347009676543,0.6704957658623907,1.5962603750225541,0.028040678880730023,0.551710715424374,35.89229680722676,61.33949002414235,19.171395988422685,2.4230666160583496,219347347910624455726690608666175536064
2829,6330,2.4449599044201875,2.3982997839580626,2.1210050873749764,0.9898319815490393,1.7167847394355347,0.017208097636777355,0.4953197194704454,37.51559741693251,63.8459822356638,25.824367351785735,2.4230666160583496,219347347910624455726690608666175536064
