,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
24846,50347,8.374400203635163,7.108667810943739,4.314910252252519,1.3551001619403942,1.8173475896639921,7.4736141112051285e-06,0.30884133660316726,89.02724319055676,262.91026923594336,55.961132547920336,1.4954729080200195,41005912768535340455502830993159642944
24847,50348,8.717207758642843,5.139720897509677,2.7523459707766302,0.5264560423981974,1.238189262156685,0.0027202316912047727,0.6513426992384209,61.896087646702675,178.95380305361098,11.036612308610785,1.4954729080200195,41005912768535340455502830993159642944
24848,50349,7.783824794736995,6.122024933651829,4.701260797180439,-0.3006063244202748,2.053208709687499,1.2921742172722354e-06,0.27564010243779347,101.13674225593658,299.07043431820216,62.41676440065423,1.4954729080200195,41005912768535340455502830993159642944
24849,50350,5.055321050345294,2.754174172248988,-0.016904110351867452,-6.688380700317663,-2.9344784506410555,0.5067366593518721,1.00000457844197,124.13238940011978,371.82035700868744,36.11053904966073,1.4954729080200195,41005912768535340455502830993159642944
24850,50351,7.092174982867736,4.63038164433678,3.9624430027324786,-2.902525425086213,0.7301277520269585,3.803120508297546e-05,0.8812149824937121,158.6539097880765,467.83038194341515,3.4741010818516047,1.4954729080200195,41005912768535340455502830993159642944
24851,50352,4.17446787973998,2.72704712106651,1.766331904559089,-3.119169319185647,-0.47333326356646754,0.039066776006109624,0.9512117675779,70.22807840323628,202.95223748778997,1.7393007435362775,1.4954729080200195,41005912768535340455502830993159642944
24852,50353,6.290356184021373,5.987562671680664,3.527144256819035,-0.9596582308912556,2.5436861932060433,0.00017067700379882415,0.3055927663910858,58.36949368954984,170.0991637616032,55.95022478417526,1.4954729080200195,41005912768535340455502830993159642944
24853,50354,7.560825797292603,6.380225389727952,3.1551476488118357,-2.9210468553728166,0.8236000094623717,0.0008016775968491582,0.18472860918619904,30.58753556420337,91.59433469314565,79.83209340823312,1.4954729080200195,41005912768535340455502830993159642944
24854,50355,1.9271639245145136,1.4106936246322226,0.8615543059050133,-4.980196019171926,-1.1464829876016833,0.2128030581998073,0.9620477576203206,40.72986994324964,112.31143441649401,5.407752457334533,1.4954729080200195,41005912768535340455502830993159642944
24855,50356,2.292443131409563,-0.13249173306053574,-0.9159075534338132,-5.102422815154725,-3.809774843747536,0.8300941484898581,0.9999782441501769,85.27814961447028,207.75163485128303,96.69559890253306,1.4954729080200195,41005912768535340455502830993159642944
24856,50357,8.441879552058627,5.5187714699628785,2.199044374985144,-0.7630243905468994,0.9787127521949901,0.013379916059055579,0.8924000292851255,72.4580873413492,215.57272566282748,1.614089988403905,1.4954729080200195,41005912768535340455502830993159642944
24857,50358,3.812143112827037,0.5519783711585364,-0.5642564882359591,-2.92217807410662,-0.9103620272277881,0.6839888460850939,0.9996468716487337,59.59963417844897,150.56644692219183,64.46641913038536,1.4954729080200195,41005912768535340455502830993159642944
24858,50359,7.223001848309703,5.7683400513359615,3.523360203524452,-2.464716507614395,0.29294754741891627,0.00021305562533010627,0.7012988947568068,98.4896488743982,294.8554359417731,8.38102845699725,1.4954729080200195,41005912768535340455502830993159642944
24859,50360,7.0194185359298915,5.127713931336641,2.562788409108485,-0.3986939356861843,0.8952896608761769,0.005117994684840913,0.9887000773237948,142.11686450818462,420.2770010971433,4.249747096325006,1.4954729080200195,41005912768535340455502830993159642944
24860,50361,8.206854734444839,7.52634343358717,3.697996948057634,-1.7829762881230469,0.5739125361838742,0.00010865321751482198,0.8769189137279199,141.58501076514656,424.6814954660135,3.2208229900769494,1.4954729080200195,41005912768535340455502830993159642944
24861,50362,4.510826017776063,3.599340054222227,3.2108803983579204,1.4676611117408842,1.7310740733572598,0.0005707438867137204,0.37951947057422153,57.7293405825075,127.63513010735062,42.96365204717086,1.4954729080200195,41005912768535340455502830993159642944
24862,50363,7.677523688850756,5.189167997825651,1.3655095911012802,-2.016189875743028,0.3365375495664318,0.08291999864128438,0.9997902022105075,154.0801966304078,459.87399774163333,4.685390333778879,1.4954729080200195,41005912768535340455502830993159642944
