Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
504,2005,5.646314579591755,1.646314579591755,1.646314579591755,1.646314579591755,1.646314579591755,0.0198511884847261,0.9081876775837324,160.0,312.7104625226751,2.179069297496472,408.0216555595398,2242903753
505,2006,9.36772085817744,5.367720858177439,1.3677208581774387,-6.632279141822561,-2.6322791418225613,0.0856997335757442,0.9997977047598576,160.0,479.98953396655145,4.845518201655702,408.0216555595398,2242903753
506,2007,9.972779116282736,5.972779116282735,1.9727791162827348,-2.0272208837172654,-2.0272208837172654,0.0242597655873464,0.9089294704689992,65.61815351979226,196.82924849198525,1.3912987299216473,408.0216555595398,2242903753
507,2008,10.443423306651209,6.4434233066512085,2.443423306651209,-0.1521638723943112,1.496778042448426,0.006419016192837,0.8926565330425447,86.74527232173664,258.3237473113643,1.9768915283677475,408.0216555595398,2242903753
508,2009,6.613394012852783,2.6133940128527837,1.3282453373723857,0.2453424320861765,1.3282453373723857,0.0489360026242866,0.9082408580299248,71.16465831868292,147.79950833041332,0.9694508734853376,408.0216555595398,2242903753
509,2010,9.92992916084249,5.929929160842491,1.9299291608424904,-3.4592529721972505,-1.592717829258374,0.0268078075658688,0.8834442061513833,58.49336227651139,175.46994508243915,1.2634769010740223,408.0216555595398,2242903753
510,2011,8.888586846355167,4.888586846355167,0.8885868463551667,-3.111413153644833,0.8885868463551667,0.1219453018426307,0.9995297311219836,160.0,472.705756015972,5.3914702070285525,408.0216555595398,2242903753
511,2012,5.725936456384378,1.7259364563843782,1.7259364563843782,-2.274063543615622,-2.274063543615622,0.063235017296435,0.92643896286404,57.31166934184576,167.7179029138414,1.2227776894811333,408.0216555595398,2242903753
512,2013,11.310803682172113,7.310803682172112,3.3108036821721125,1.1806811270355766,2.3629673611293445,0.0003440483131451,0.9298365524313048,160.0,466.1692969978394,3.5414570706528914,408.0216555595398,2242903753
513,2014,9.85474696045231,5.854746960452311,1.8547469604523108,-3.738248089187187,0.2617519108128123,0.0316325609565916,0.8926809667094557,57.68010061035316,172.74022684976617,1.1808654596875716,408.0216555595398,2242903753
514,2015,7.221387249664481,3.221387249664481,3.221387249664481,-2.457601906437279,1.5423980935627215,0.001094469920767,0.9178522690782288,126.1684490006794,327.8810306230672,2.544850656662685,408.0216555595398,2242903753
515,2016,5.946423762365386,1.9464237623653864,1.9464237623653864,-2.0535762376346134,1.9464237623653864,0.0258019234947469,0.929632695757948,105.2365809392447,210.46630817798751,1.59096065113268,408.0216555595398,2242903753
516,2017,7.978641403613008,3.978641403613008,3.978641403613008,-0.0213585963869915,-0.0213585963869915,6.293493304288838e-05,0.8866340275225724,160.0,449.5518671930681,3.3282837833383336,408.0216555595398,2242903753
517,2018,5.818665637335007,1.818665637335007,1.818665637335007,-0.8238219149769621,-0.8238219149769621,0.0520343157968561,0.9168242032887288,58.769805535814015,156.1027634518157,1.0569433268054074,408.0216555595398,2242903753
518,2019,12.113749761458635,8.113749761458637,4.113749761458637,-3.886250238541363,0.1137497614586369,1.9464171068629675e-05,0.8531929327946832,160.0,479.98956826914656,3.836596561279042,408.0216555595398,2242903753
519,2020,7.355972785399118,3.3559727853991177,1.550148659772748,-4.112524465613518,-2.4498513402272524,0.0605555217205417,0.9082827074496864,49.794163039539136,149.19643835911296,0.9956203099768852,408.0216555595398,2242903753
520,2021,5.681396870616027,1.6813968706160272,1.6813968706160272,-2.318603129383973,-2.318603129383973,0.0691130084164688,0.9997913828414166,160.0,468.1033044827636,4.628068187990453,408.0216555595398,2242903753
521,2022,9.658141066195938,5.658141066195938,1.6581410661959386,-0.6923514517869296,0.6863229290347885,0.0455263929819377,0.9039775954428044,55.27902734500482,164.79248130878165,1.0745688100996742,408.0216555595398,2242903753
522,2023,8.981359730915868,4.981359730915868,0.9813597309158676,0.9813597309158676,0.9813597309158676,0.0602784748163521,0.9013647084255292,94.32993322011892,249.076218755767,1.6323845509004589,408.0216555595398,2242903753
523,2024,9.194398397627236,5.1943983976272365,1.1943983976272363,1.1943983976272363,1.1943983976272363,0.0371945194540328,0.9626320886448322,160.0,356.5731623012613,2.943139112171901,408.0216555595398,2242903753
524,2025,10.803679747819809,6.803679747819807,2.8036797478198063,-1.1963202521801937,-1.1963202521801937,0.0025257527775647,0.8836651698627369,95.87240724357174,287.5542378191484,2.253980749669297,408.0216555595398,2242903753
