Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1527,4028,9.204246637164465,6.203832384099739,2.2038323840997385,-1.7961676159002615,2.2038323840997385,0.0057721389528652,0.9776586305099592,160.0,472.7033440030527,3.0727266795631376,405.822678565979,841104773
1528,4029,8.914783017936593,4.914783017936593,0.914783017936592,-7.085216982063407,-3.085216982063408,0.1801527697884351,0.8188393566540529,20.0,59.99851400510969,0.4401458179846567,405.822678565979,841104773
1529,4030,9.454704075403262,5.454704075403263,1.4547040754032623,-2.5452959245967373,-2.5452959245967373,0.0728750994993493,0.9930187979636228,91.95957601568128,275.8534694223983,1.801104642046796,405.822678565979,841104773
1530,4031,8.358402690009367,4.581757038137395,2.4703249866692625,-0.0959188384860376,0.5574279029244957,0.0066036204864418,0.660451065111517,50.54045267934895,145.4579444973393,1.4517605318250577,405.822678565979,841104773
1531,4032,6.896941960933443,2.9743937636837545,1.5649809616906991,-1.441860797455064,0.7419699200440872,0.0538992678407917,0.7674748322684086,33.80334550108822,92.36649142742384,0.6467500054073683,405.822678565979,841104773
1532,4033,7.916877647408381,7.614075311163386,3.6140753111633854,-4.385924688836614,-0.3859246888366137,0.0001507107221263,0.9394152312734332,160.0,479.9888052194056,3.1151165426439302,405.822678565979,841104773
1533,4034,3.1056585792208296,1.816234264768852,1.816234264768852,-3.220305921724867,0.7796940782751329,0.0508901809507021,0.7879281992045972,39.59896986261544,94.3063778009108,0.6361040937301677,405.822678565979,841104773
1534,4035,8.659356585471185,5.90093449700673,1.9009344970067303,-4.48727586219468,-0.4872758621946802,0.0286534974103903,0.7874415134685397,43.69312810969239,131.0173720221312,0.8747135443174937,405.822678565979,841104773
1535,4036,2.9967791725792665,2.683619764045465,2.683619764045465,-1.3163802359545351,-1.3163802359545351,0.0069208137474729,0.9942675027127172,160.0,462.5511116663654,3.0133741535762484,405.822678565979,841104773
1536,4037,4.232844385510158,4.051220157283793,4.051220157283793,-3.948779842716207,0.0512201572837929,5.666509192593969e-05,0.8234542082556463,147.2055672908477,434.3608064856177,2.824044950270205,405.822678565979,841104773
1537,4038,3.513619700697028,2.764582200021189,2.764582200021189,-1.2354177999788112,2.764582200021189,0.0029729051472129,0.7979211301618276,116.34013751578676,230.63091622157745,1.5136445373055825,405.822678565979,841104773
1538,4039,9.15438227162354,5.368689332420325,1.3686893324203246,-2.631310667579675,1.3686893324203246,0.0483016819007154,0.955998998565626,86.06434373911644,254.26946047402285,1.6510176167203738,405.822678565979,841104773
1539,4040,3.0713971127472472,0.6656896684228204,0.6656896684228204,-3.33431033157718,-3.33431033157718,0.330741562144107,0.9999855345631092,160.0,439.1671041688576,3.821944324855752,405.822678565979,841104773
1540,4041,6.18220296426899,2.9364219853487885,0.7321707786796838,-6.572916906421357,-2.572916906421357,0.2320294812547102,0.8628768331528263,20.0,59.88157093990683,0.557999725182057,405.822678565979,841104773
1541,4042,6.763882453461161,3.4379322062178685,3.4379322062178685,-0.0812948462625038,1.696865190882455,0.0005102460561893,0.6903021360436674,91.45720982322764,196.10944872587444,1.57119913670437,405.822678565979,841104773
1542,4043,3.77994355420987,2.703652017466605,0.5578947343901507,-7.442105265609849,-3.4421052656098494,0.2884521963787472,0.994628177076214,58.3331950086033,174.7742240960047,1.64452293025861,405.822678565979,841104773
