,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
44,1045,2.5492120934239,2.34683983176053,2.132073721295272,-0.15254735912452677,1.2491548018238712,0.02209874462486945,0.9986693923649718,59.41247130692082,131.33468586159293,2.4727420353043432,91.2,95.00642681121826,174414293456121420443512905421126887477
45,1046,2.5492120934239,2.34683983176053,2.132073721295272,-0.361060236611928,1.0406419243364702,0.023012050090049557,0.9991832657552804,59.41247130692082,137.38389287163344,2.5199295133171273,91.0,95.00642681121826,174414293456121420443512905421126887477
46,1047,2.6783744423678377,2.34683983176053,2.132073721295272,-0.361060236611928,1.0406419243364702,0.021863739397184164,0.999179490028547,59.41247130692082,138.8047381100168,2.538789000320203,90.8,95.00642681121826,174414293456121420443512905421126887477
47,1048,2.6783744423678377,2.34683983176053,2.132073721295272,-0.29178497928714764,1.1099171816612503,0.021604942383900278,0.9990482634272128,59.41247130692082,136.89542151353163,2.5246482228397014,90.60000000000001,95.00642681121826,174414293456121420443512905421126887477
48,1049,2.9002671709514805,2.5687325603441726,2.132073721295272,-0.29178497928714764,1.1099171816612503,0.018021781145816367,0.9990245459703891,59.41247130692082,142.85168065357402,2.595910295802324,90.4,95.00642681121826,174414293456121420443512905421126887477
49,1050,2.772656815645245,2.4411222050379373,2.132073721295272,-0.29178497928714764,1.1099171816612503,0.019771974736147842,0.9990365573506649,59.41247130692082,139.49990824321765,2.5577506454556476,90.2,95.00642681121826,174414293456121420443512905421126887477
50,1051,2.772656815645245,2.4411222050379373,2.132073721295272,-0.29178497928714764,1.1099171816612503,0.019772034158235523,0.9500137794737811,29.664769361180795,69.65250415446859,0.978287420555289,90.0,95.00642681121826,174414293456121420443512905421126887477
51,1052,2.772656815645245,2.4411222050379373,2.132073721295272,0.20381083390147614,1.1099171816612503,0.019118356412505318,0.9402629568446073,29.664769361180795,66.36267945149544,0.8274099121289855,89.8,95.00642681121826,174414293456121420443512905421126887477
52,1053,2.772656815645245,2.4411222050379373,2.132073721295272,0.20381083390147614,1.1099171816612503,0.01911820913475709,0.9970410432702461,56.52686873473322,126.45561717928001,2.4189731191210546,89.60000000000001,95.00642681121826,174414293456121420443512905421126887477
53,1054,2.772656815645245,2.4411222050379373,2.132073721295272,-0.09026679427832418,1.1099171816612503,0.01959784783556627,0.9982329725950103,56.52686873473322,130.67760746455883,2.477709683567488,89.4,95.00642681121826,174414293456121420443512905421126887477
54,1055,2.772656815645245,2.4411222050379373,2.132073721295272,-0.15742294308366178,1.0427610328559123,0.019868909769095527,0.9984750242480042,56.52686873473322,132.48577310457918,2.494249914666306,89.2,95.00642681121826,174414293456121420443512905421126887477
55,1056,2.7812561000652707,2.4411222050379373,2.132073721295272,-0.15742294308366178,1.0427610328559123,0.01982267975325808,0.9984746977751613,56.52686873473322,132.56374629443573,2.4951756094190642,89.0,95.00642681121826,174414293456121420443512905421126887477
56,1057,2.724772699483203,2.3846388044558697,2.132073721295272,-0.15742294308366178,1.0427610328559123,0.020846693709713995,0.9984852340908308,56.52686873473322,131.08384987963396,2.4765296944598587,88.8,95.00642681121826,174414293456121420443512905421126887477
57,1058,2.47959843033595,2.139464535308617,2.132073721295272,-0.15742294308366178,1.0427610328559123,0.027891821779050547,0.9985476541420283,56.52686873473322,124.22960144742576,2.378290498293617,88.6,95.00642681121826,174414293456121420443512905421126887477
58,1059,2.47959843033595,2.139464535308617,2.132073721295272,0.2656334464868564,1.0427610328559123,0.027023612013327133,0.9967738072259564,56.52686873473322,117.317619061399,2.2860766468972256,88.4,95.00642681121826,174414293456121420443512905421126887477
59,1060,2.4759856917118346,2.139464535308617,2.132073721295272,0.2656334464868564,1.0427610328559123,0.02706737937923514,0.9967740001377152,56.52686873473322,117.27112477733974,2.2854710492349017,88.2,95.00642681121826,174414293456121420443512905421126887477
60,1061,2.4759856917118346,2.139464535308617,2.132073721295272,-0.19960265804454425,1.0427610328559123,0.027981280328633534,0.9986250721171779,56.52686873473322,124.70297029587977,2.3831058814055304,88.0,95.00642681121826,174414293456121420443512905421126887477
61,1062,2.4759856917118346,2.139464535308617,2.132073721295272,-0.19960265804454425,1.0427610328559123,0.0279812027704086,0.9999036379830573,78.6648849659462,173.54080527452882,2.739056170025057,87.8,95.00642681121826,174414293456121420443512905421126887477
62,1063,2.4759856917118346,2.139464535308617,2.132073721295272,-0.429203057527237,1.0427610328559123,0.028151702174840705,0.999943089413502,78.6648849659462,176.7873559933738,2.7601796753997347,87.6,95.00642681121826,174414293456121420443512905421126887477
63,1064,2.510335241443285,2.173814085040067,2.132073721295272,-0.429203057527237,1.0427610328559123,0.02684727926003909,0.9999428154563927,78.6648849659462,178.12164905334126,2.7778757023857734,87.4,95.00642681121826,174414293456121420443512905421126887477
64,1065,2.510335241443285,2.173814085040067,2.132073721295272,-0.429203057527237,1.0427610328559123,0.02684736921355358,0.9993266054121934,60.18869964999945,136.28589460964633,2.4875490808825673,87.2,95.00642681121826,174414293456121420443512905421126887477
65,1066,2.58719953906606,2.173814085040067,2.132073721295272,-0.429203057527237,1.0427610328559123,0.026082170436925296,0.9993246527106346,60.18869964999945,137.1142833950013,2.4984154127023253,87.0,95.00642681121826,174414293456121420443512905421126887477
66,1067,2.686511089902768,2.2731256358767755,2.132073721295272,-0.429203057527237,1.0427610328559123,0.02309908527987451,0.9993097808574185,60.18869964999945,139.92371849493733,2.5395539767313715,86.8,95.00642681121826,174414293456121420443512905421126887477
67,1068,2.686511089902768,2.2731256358767755,2.132073721295272,-0.2627705321271159,1.0427610328559123,0.022996000561652116,0.9991849119985479,60.18869964999945,138.3419567667701,2.5263286005238945,86.6,95.00642681121826,174414293456121420443512905421126887477
68,1069,2.571582601516448,2.158197147490455,2.132073721295272,-0.2627705321271159,1.0427610328559123,0.026519955298548913,0.9992023347983899,60.18869964999945,134.9902852867979,2.477694694212096,86.4,95.00642681121826,174414293456121420443512905421126887477
69,1070,2.599969353017133,2.158197147490455,2.132073721295272,-0.2627705321271159,1.0427610328559123,0.026270971208868628,0.9992017052817571,60.18869964999945,135.288157624343,2.4814197221662972,86.2,95.00642681121826,174414293456121420443512905421126887477
70,1071,2.599969353017133,2.158197147490455,2.132073721295272,0.2630109496564046,1.5685425146394327,0.02292292720310429,0.9965999500811957,60.18869964999945,118.14666712517155,2.3179121250324726,86.0,95.00642681121826,174414293456121420443512905421126887477
71,1072,2.599969353017133,2.158197147490455,2.132073721295272,0.0532649153423157,1.3587964803253438,0.024617655214686077,0.9981580020729557,60.18869964999945,125.2953675781718,2.397358272647634,85.8,95.00642681121826,174414293456121420443512905421126887477
72,1073,2.6781735870393097,2.158197147490455,2.132073721295272,0.0532649153423157,1.3587964803253438,0.024035444144456512,0.9981554353257972,60.18869964999945,126.17917841768714,2.4076223244490196,85.6,95.00642681121826,174414293456121420443512905421126887477
73,1074,2.6781735870393097,2.158197147490455,2.132073721295272,0.017540967048650824,1.3230725320316787,0.024276372391283014,0.9983348472505827,60.18869964999945,127.34556532923136,2.418703466665703,85.39999999999999,95.00642681121826,174414293456121420443512905421126887477
74,1075,2.6781735870393097,2.158197147490455,2.132073721295272,0.5022192280929414,1.8077507930759695,0.019876255033955396,0.9932058105481022,60.18869964999945,110.77069613099877,2.197619357162668,85.2,95.00642681121826,174414293456121420443512905421126887477
75,1076,2.4482718367120713,1.9282953971632166,1.9021719709680336,0.2723174777657029,1.577849042748731,0.034846047804378846,0.9966057285338646,60.18869964999945,110.9327693249694,2.1936679896511877,85.0,95.00642681121826,174414293456121420443512905421126887477
76,1077,2.4482718367120713,1.9282953971632166,1.9021719709680336,0.5544714421281032,1.577849042748731,0.033269824534323464,0.9942383126253981,60.18869964999945,105.98633113376833,2.099680618001348,84.8,95.00642681121826,174414293456121420443512905421126887477
77,1078,2.775593373300577,2.255616933751723,1.9021719709680336,0.5544714421281032,1.577849042748731,0.022746141575481556,0.9941995403905419,60.18869964999945,117.14849410205748,2.2423174634258602,84.6,95.00642681121826,174414293456121420443512905421126887477
78,1079,2.775593373300577,2.255616933751723,1.9021719709680336,-0.2157499594185155,0.8076276412021126,0.03217871846877304,0.9994254659940396,60.18869964999945,142.10756097222287,2.494671022415721,84.39999999999999,95.00642681121826,174414293456121420443512905421126887477
79,1080,2.7582420724421084,2.238265632893254,1.8848206701095647,-0.2331012602769844,0.7902763403436437,0.033510219263263474,0.9994610988841849,60.18869964999945,142.1346923839194,2.48889713019945,84.2,95.00642681121826,174414293456121420443512905421126887477
80,1081,2.7582420724421084,2.238265632893254,1.8848206701095647,-0.2331012602769844,0.7902763403436437,0.033509886491341526,0.8141742189807488,15.873531850773643,37.48504787090881,1.420563946107524,84.0,95.00642681121826,174414293456121420443512905421126887477
81,1082,2.787693631248823,2.267717191699969,1.9142722289162797,-0.2036497014702694,0.8197278991503587,0.03127697148403191,0.8057882323412651,15.873531850773643,37.4728334530387,1.6653385303118047,83.8,95.00642681121826,174414293456121420443512905421126887477
82,1083,2.787693631248823,2.267717191699969,1.9142722289162797,-0.2036497014702694,0.8197278991503587,0.03127682225638899,0.999963240223974,85.97325314059039,202.95833650363673,2.9110328232851623,83.6,95.00642681121826,174414293456121420443512905421126887477
83,1084,2.355460118404344,2.267717191699969,1.9142722289162797,-0.2036497014702694,0.8197278991503587,0.03540622190356417,0.9999632806478213,85.97325314059039,196.070830682861,2.845145604664067,83.39999999999999,95.00642681121826,174414293456121420443512905421126887477
84,1085,2.1476576776005594,2.059914750896184,1.9142722289162797,-0.2036497014702694,0.8197278991503587,0.04405792332676311,0.9999634224215804,85.97325314059039,186.58832721560367,2.756247184111573,83.2,95.00642681121826,174414293456121420443512905421126887477
85,1086,1.909756447255362,1.8220135205509869,1.6763709985710826,-0.44155093181546645,0.5818266688051617,0.07336166225233386,0.9999870673101166,85.97325314059039,186.31767615528327,2.8339070705947647,83.0,95.00642681121826,174414293456121420443512905421126887477
86,1087,1.909756447255362,1.8220135205509869,1.6763709985710826,-0.44155093181546645,0.5818266688051617,0.07336178155407284,0.5165505776825976,5.317973703663085,11.524932793061247,22.823993083917074,82.80000000000001,95.00642681121826,174414293456121420443512905421126887477
87,1088,1.909756447255362,1.8220135205509869,1.6763709985710826,-0.44155093181546645,0.5818266688051617,0.07336177876641314,0.9999956649687277,96.7533034508218,209.6804687252926,2.985732509570748,82.60000000000001,95.00642681121826,174414293456121420443512905421126887477
88,1089,2.0742978953294324,1.8220135205509869,1.6763709985710826,-0.44155093181546645,0.5818266688051617,0.06765467606132806,0.99999566269777,96.7533034508218,214.10003349668096,2.978319079037216,82.4,95.00642681121826,174414293456121420443512905421126887477
89,1090,2.2233856934766147,1.8220135205509869,1.6763709985710826,-0.44155093181546645,0.5818266688051617,0.06424530169336917,0.9999956609628735,96.7533034508218,217.38001568550766,2.9828318758449055,82.2,95.00642681121826,174414293456121420443512905421126887477
90,1091,2.2233856934766147,1.8220135205509869,1.6763709985710826,-0.48995444148672584,0.5818266688051617,0.06437547999812025,0.999996501183976,96.7533034508218,218.40282328666018,2.9900672859305715,82.0,95.00642681121826,174414293456121420443512905421126887477
91,1092,2.2233856934766147,1.8220135205509869,1.6763709985710826,-0.48995444148672584,0.5818266688051617,0.06437566088068995,0.9995539843388244,54.63629256681978,123.33042252703652,2.35970051223281,81.80000000000001,95.00642681121826,174414293456121420443512905421126887477
92,1093,2.293958236852853,1.8925860639272247,1.6763709985710826,-0.48995444148672584,0.5818266688051617,0.06041159423938647,0.999548740159836,54.63629256681978,125.23597215936832,2.3567548303377746,81.60000000000001,95.00642681121826,174414293456121420443512905421126887477
