,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
13522,28023,1.830079015633853,1.830079015633853,1.2606309449515236,-1.1141864703298334,-0.11418647032983342,0.12340715823230886,0.9770852657581406,21.057098946676696,51.98355413518748,2.083855212406053,95.6,109.70851135253906,262706658687276263318889997443157368240
13523,28024,1.6430624542691556,1.6430624542691556,1.0736143835868266,-1.3012030316945304,-0.30120303169453044,0.16830011138052467,0.9857849899468175,21.057098946676696,51.82132765329606,3.627876497678562,95.39999999999999,109.70851135253906,262706658687276263318889997443157368240
13524,28025,1.6430624542691556,1.6430624542691556,1.0736143835868266,-0.902447055509048,-0.30120303169453044,0.16677231298795786,0.9843898945232652,21.057098946676696,50.286690439684754,3.5259626974985103,95.19999999999999,109.70851135253906,262706658687276263318889997443157368240
13525,28026,1.6430624542691556,1.6430624542691556,1.0736143835868266,-1.0756843644638334,-0.30120303169453044,0.16765372568356646,0.9852236218405889,21.057098946676696,51.07082775006931,3.584699289902834,95.0,109.70851135253906,262706658687276263318889997443157368240
13526,28027,1.4050560124676186,1.4050560124676186,0.8356079417852893,-1.3136908062653707,-0.5392094734960677,0.23839323378008395,0.9923518089893975,21.057098946676696,50.88593397203444,7.115891969908513,94.8,109.70851135253906,262706658687276263318889997443157368240
13527,28028,1.4050560124676186,1.4050560124676186,0.8356079417852893,-1.2791375700186283,-0.5046562372493251,0.23809304690656785,0.9922526962346918,21.057098946676696,50.571824345320664,7.093612486444319,94.6,109.70851135253906,262706658687276263318889997443157368240
13528,28029,1.4050560124676186,1.4050560124676186,0.8356079417852893,-1.2791375700186283,-0.5046562372493251,0.23809131665988786,0.9922535264313102,21.057098946676696,50.57170703420929,7.093535002979439,94.39999999999999,109.70851135253906,262706658687276263318889997443157368240
13529,28030,1.7138112666770833,1.7138112666770833,1.144363195994754,-0.9703823158091636,-0.19590098303986037,0.14929400956289524,0.9819953812349212,21.057098946676696,50.79756345485889,2.885721518715515,94.19999999999999,109.70851135253906,262706658687276263318889997443157368240
13530,28031,1.7138112666770833,1.7138112666770833,1.144363195994754,-0.8875975937799918,-0.11311626101068883,0.1485086715144008,0.9813305615930752,21.057098946676696,50.01314817503562,2.8399491164705575,94.0,109.70851135253906,262706658687276263318889997443157368240
13531,28032,1.7138112666770833,1.7138112666770833,1.144363195994754,-0.8875975937799918,-0.11311626101068883,0.1485095497897512,0.9856842656087799,22.534268913181446,53.521309307892245,2.9748210277568097,93.8,109.70851135253906,262706658687276263318889997443157368240
13532,28033,1.7138112666770833,1.7138112666770833,1.144363195994754,-0.8875975937799918,-0.11311626101068883,0.14850924873118695,0.9826409254086585,21.461999560735,50.97469676635531,2.87932528660209,93.6,109.70851135253906,262706658687276263318889997443157368240
13533,28034,1.7138112666770833,1.7138112666770833,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.1385707675799988,0.9733036325792082,21.461999560735,45.77688764165114,2.3345408815631274,93.39999999999999,109.70851135253906,262706658687276263318889997443157368240
13534,28035,1.7138112666770833,1.7138112666770833,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.13857125102916304,0.9747735080105262,21.835385472835103,46.57323274442139,2.373271496013837,93.19999999999999,109.70851135253906,262706658687276263318889997443157368240
13535,28036,1.8874838558149956,1.8874838558149956,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.12839368147050328,0.9741971297543481,21.835385472835103,48.70408008984889,2.1119135903978066,93.0,109.70851135253906,262706658687276263318889997443157368240
13536,28037,2.144363195994754,2.144363195994754,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.11982867951495534,0.9736872201110279,21.835385472835103,51.58037448094316,1.9232524084770661,92.80000000000001,109.70851135253906,262706658687276263318889997443157368240
13537,28038,2.087361500268281,2.087361500268281,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.12122454931959499,0.9737726291973352,21.835385472835103,50.97189400980392,1.9515972270740771,92.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13538,28039,2.053743549496703,2.053743549496703,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.12216580358588021,0.9738290431982359,21.835385472835103,50.60489210411906,1.9713050038115454,92.4,109.70851135253906,262706658687276263318889997443157368240
13539,28040,2.053743549496703,2.053743549496703,1.144363195994754,-0.4160085095822952,0.3584728231870078,0.12216492504117735,0.9670116743821664,20.323638427607932,47.10121426514792,1.8005479047019692,92.2,109.70851135253906,262706658687276263318889997443157368240
13540,28041,2.0819086359640098,2.0819086359640098,1.1725282824620606,-0.38784342311498854,0.38663790965431444,0.11623787890489765,0.9647430918038002,20.323638427607932,47.10429962159149,1.6280415532336152,92.0,109.70851135253906,262706658687276263318889997443157368240
13541,28042,2.0819086359640098,2.0819086359640098,1.1725282824620606,-0.36071352534185896,0.4137678074274441,0.11530410635769821,0.9635523799226572,20.323638427607932,46.827425430683334,1.5837629182021933,91.8,109.70851135253906,262706658687276263318889997443157368240
13542,28043,2.0819086359640098,2.0819086359640098,1.1725282824620606,-0.36071352534185896,0.4137678074274441,0.11530232925946272,0.9635521206907294,20.323638427607932,46.82752606099804,1.5837227137520884,91.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13543,28044,2.0819086359640098,2.0819086359640098,1.1725282824620606,-0.36071352534185896,0.4137678074274441,0.11530633924328036,0.9721667280607054,22.130021600188684,50.989545573097246,1.791029228954987,91.4,109.70851135253906,262706658687276263318889997443157368240
13544,28045,1.734236655764239,1.734236655764239,1.1725282824620606,-0.36071352534185896,0.4137678074274441,0.13160805111154428,0.973144322129955,22.130021600188684,46.769113620003836,2.1547287536483206,91.2,109.70851135253906,262706658687276263318889997443157368240
13545,28046,1.3230225029733282,1.3230225029733282,1.1725282824620606,-0.36071352534185896,0.4137678074274441,0.17813606311679958,0.9756060007717392,22.130021600188684,41.13325306903094,3.6789523251349583,91.0,109.70851135253906,262706658687276263318889997443157368240
13546,28047,1.3230225029733282,1.3230225029733282,1.1725282824620606,0.13603329599958958,0.4137678074274441,0.16553095048933658,0.9537901744819931,22.130021600188684,36.481222962465644,2.7401663093856463,90.8,109.70851135253906,262706658687276263318889997443157368240
13547,28048,1.8077586254421059,1.3230225029733282,1.1725282824620606,0.13603329599958958,0.4137678074274441,0.1354600736537335,0.952546138453551,22.130021600188684,40.41369705631635,1.8136108790217293,90.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13548,28049,1.8077586254421059,1.3230225029733282,1.1725282824620606,-0.30665208939810173,-0.0289175779702473,0.15244399028001415,0.9763407271969111,22.130021600188684,46.53747945672174,2.818027407998982,90.4,109.70851135253906,262706658687276263318889997443157368240
13549,28050,2.2633150821548016,1.3230225029733282,1.1725282824620606,-0.30665208939810173,-0.0289175779702473,0.14415607461327384,0.976011010946096,22.130021600188684,48.393971784861776,2.5711560003288016,90.2,109.70851135253906,262706658687276263318889997443157368240
13550,28051,2.070150424225921,1.3230225029733282,1.1725282824620606,-0.30665208939810173,-0.0289175779702473,0.14637176846827868,0.9761024677574373,22.130021600188684,47.752697693334554,2.6342147285901443,90.0,109.70851135253906,262706658687276263318889997443157368240
13551,28052,2.070150424225921,1.3230225029733282,1.1725282824620606,-0.0289175779702473,-0.0289175779702473,0.13910440772150912,0.965051185412042,22.130021600188684,44.98782281274035,2.168035297213686,89.8,109.70851135253906,262706658687276263318889997443157368240
13552,28053,2.070150424225921,1.3230225029733282,1.1725282824620606,-0.0289175779702473,-0.0289175779702473,0.1391050112125891,0.9635519574777803,21.79115550736687,44.298635599809664,2.13386015506721,89.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13553,28054,2.070150424225921,1.3230225029733282,1.1725282824620606,-0.0289175779702473,-0.0289175779702473,0.13910563642790702,0.9557362712817674,20.243303773350988,41.15192454094954,1.9697475930626505,89.4,109.70851135253906,262706658687276263318889997443157368240
13554,28055,2.095012572055289,1.3478846508026958,1.1973904302914282,-0.004055430140879723,-0.004055430140879723,0.1332836222223581,0.9532101807729322,20.243303773350988,41.10696016136629,1.7723203843326174,89.2,109.70851135253906,262706658687276263318889997443157368240
13555,28056,1.9445183515440212,1.1973904302914282,1.1973904302914282,-0.004055430140879723,-0.004055430140879723,0.14959776957439996,0.9546020093973729,20.243303773350988,39.499378253458644,2.2449352967229155,89.0,109.70851135253906,262706658687276263318889997443157368240
13556,28057,1.5827358630378823,0.8356079417852893,0.8356079417852893,-0.36583791864701865,-0.36583791864701865,0.2578719484461357,0.9809737009354423,20.243303773350988,40.06466489917298,7.93152920656531,88.8,109.70851135253906,262706658687276263318889997443157368240
13557,28058,1.5827358630378823,0.8356079417852893,0.8356079417852893,-0.36583791864701865,-0.36583791864701865,0.2578720418349975,0.9809737470523409,20.243303773350988,40.0647107110498,7.931536639999842,88.6,109.70851135253906,262706658687276263318889997443157368240
13558,28059,1.5827358630378823,0.8356079417852893,0.8356079417852893,-0.5578843932081168,-0.5578843932081168,0.2660929067648638,0.9860704354017816,20.243303773350988,42.44725087351936,8.615496497801418,88.4,109.70851135253906,262706658687276263318889997443157368240
13559,28060,1.5827358630378823,0.8356079417852893,0.8356079417852893,-0.5578843932081168,-0.5578843932081168,0.2660936156199637,0.9868696141908557,20.615764206238634,43.22868513557293,8.641918029157297,88.2,109.70851135253906,262706658687276263318889997443157368240
13560,28061,1.5827358630378823,0.8356079417852893,0.8356079417852893,-0.5578843932081168,-0.5578843932081168,0.26609362422132177,0.9832901582239765,19.109449911525736,40.0702224174661,8.527539825918653,88.0,109.70851135253906,262706658687276263318889997443157368240
13561,28062,1.8030468214314987,1.0559189001789058,1.0559189001789058,-0.3375734348145003,-0.3375734348145003,0.19499083781653798,0.9707399452129524,19.109449911525736,39.756405473992025,4.269871398948167,87.8,109.70851135253906,262706658687276263318889997443157368240
13562,28063,1.5827358630378823,0.8356079417852893,0.8356079417852893,-0.5578843932081168,-0.5578843932081168,0.26609334155545206,0.9832901747264655,19.109449911525736,40.07014602915971,8.527520922558693,87.6,109.70851135253906,262706658687276263318889997443157368240
13563,28064,1.8356079417852893,0.8356079417852893,0.8356079417852893,-0.5578843932081168,-0.5578843932081168,0.26048002653081453,0.9831517863442049,19.109449911525736,40.945696577585565,8.160541243044431,87.4,109.70851135253906,262706658687276263318889997443157368240
13564,28065,1.8356079417852893,0.8356079417852893,0.8356079417852893,-0.7390302338059511,-0.5578843932081168,0.26536019067908584,0.986380078870398,19.109449911525736,42.34942547732211,8.574361564081928,87.2,109.70851135253906,262706658687276263318889997443157368240
13565,28066,1.8356079417852893,0.8356079417852893,0.8356079417852893,-0.806719687220212,-0.6255738466223777,0.2669067227193587,0.9872804658505532,19.109449911525736,43.04839092206694,8.706049974925433,87.0,109.70851135253906,262706658687276263318889997443157368240
13566,28067,1.4874469230993221,0.8356079417852893,0.8356079417852893,-0.806719687220212,-0.6255738466223777,0.275903398322862,0.9874997936289339,19.109449911525736,41.87305064786574,9.318437190074643,86.8,109.70851135253906,262706658687276263318889997443157368240
13567,28068,1.7858051900430634,0.8356079417852893,0.8356079417852893,-0.806719687220212,-0.6255738466223777,0.26770686572993496,0.9873005735313737,19.109449911525736,42.915402935654654,8.759334250095751,86.6,109.70851135253906,262706658687276263318889997443157368240
13568,28069,1.7858051900430634,0.8356079417852893,0.8356079417852893,-0.806719687220212,-0.6255738466223777,0.26770579677302775,0.9815223845195089,17.081776961198084,38.361801327927644,8.57935108887679,86.4,109.70851135253906,262706658687276263318889997443157368240
13569,28070,1.7858051900430634,0.8356079417852893,0.8356079417852893,-1.2258788792102817,-1.0447330386124476,0.2729917377799171,0.9850728998928674,17.081776961198084,41.892714881276355,9.052526909712324,86.2,109.70851135253906,262706658687276263318889997443157368240
13570,28071,1.9580555564307558,1.0078583081729815,0.8356079417852893,-1.2258788792102817,-1.0447330386124476,0.2465166802806248,0.9835957076482179,17.081776961198084,43.00206368598199,7.309256160253113,86.0,109.70851135253906,262706658687276263318889997443157368240
13571,28072,1.9745559589336907,1.0078583081729815,0.8356079417852893,-1.2258788792102817,-1.0447330386124476,0.2463151208376444,0.9835877940962553,17.081776961198084,43.02715717544112,7.297009628066286,85.8,109.70851135253906,262706658687276263318889997443157368240
13572,28073,1.9139842167897196,0.9472865660290107,0.8356079417852893,-1.2258788792102817,-1.0447330386124476,0.25463406672755284,0.9840689717689936,17.081776961198084,42.65096454011791,7.821165734244147,85.6,109.70851135253906,262706658687276263318889997443157368240
13573,28074,1.9139842167897196,0.9472865660290107,0.8356079417852893,-1.3230854632420148,-1.1419396226441807,0.25515492877380697,0.9844051784496322,17.081776961198084,43.331753555204,7.867215665882341,85.39999999999999,109.70851135253906,262706658687276263318889997443157368240
13574,28075,1.9139842167897196,0.9472865660290107,0.8356079417852893,-1.665902549991626,-1.4847567093937917,0.25610278944024495,0.9849823923267039,17.081776961198084,45.33947235588767,7.955401483774512,85.2,109.70851135253906,262706658687276263318889997443157368240
13575,28076,1.9139842167897196,0.9472865660290107,0.8356079417852893,-1.8829271395883782,-1.7017812989905439,0.25632193008116155,0.9851040945097101,17.081776961198084,46.19854558985082,7.9780972117701605,85.0,109.70851135253906,262706658687276263318889997443157368240
13576,28077,1.9139842167897196,0.9472865660290107,0.8356079417852893,-2.0376050469720743,-1.7017812989905439,0.25639629279001486,0.9851466398934311,17.081776961198084,46.45752155852737,7.985624778527695,84.8,109.70851135253906,262706658687276263318889997443157368240
13577,28078,2.2529799932954946,1.2862823425347856,0.8356079417852893,-2.0376050469720743,-1.7017812989905439,0.2213705877366756,0.9829868005210414,17.081776961198084,48.00430934056212,5.9000474363941855,84.6,109.70851135253906,262706658687276263318889997443157368240
