,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
20,1021,2.5568511179296602,1.9238710835817066,1.606521622387365,0.1193156741639283,1.2775295932818942,0.04756186595334245,0.6052476172277436,27.69175595094091,55.37232792283865,13.752456600372572,96.0,2.2111382484436035,46353586552371007982066002222684976957
21,1022,2.3677234721252645,1.7347434377773108,1.606521622387365,0.1193156741639283,1.2775295932818942,0.05669549669167495,0.6172553874000707,27.69175595094091,52.45009776856096,12.67055310676734,95.8,2.2111382484436035,46353586552371007982066002222684976957
22,1023,2.3677234721252645,1.7347434377773108,1.606521622387365,0.14335030297564932,1.2775295932818942,0.05651556018417633,0.6158245213956391,27.69175595094091,52.268473479649444,12.79405225515548,95.6,2.2111382484436035,46353586552371007982066002222684976957
23,1024,2.6534090646412927,2.020429030293339,1.892207214903393,0.4290358954916773,1.5632151857979222,0.02955585310422537,0.4964678877119273,27.69175595094091,52.10230932151441,25.503809293352806,95.39999999999999,2.2111382484436035,46353586552371007982066002222684976957
24,1025,2.7366103312097563,2.1036302968618026,1.892207214903393,0.4290358954916773,1.5632151857979222,0.026842094642742786,0.49028391728274245,27.69175595094091,53.37574819482386,26.305542583186472,95.19999999999999,2.2111382484436035,46353586552371007982066002222684976957
25,1026,2.45593284927363,2.1036302968618026,1.892207214903393,0.4290358954916773,1.5632151857979222,0.029111790982953592,0.4944525550779265,27.69175595094091,51.639536598329116,25.754986749728246,95.0,2.2111382484436035,46353586552371007982066002222684976957
26,1027,2.2022812457293264,1.8499786933174989,1.6385556113590893,0.1753842919473736,1.3095635822536185,0.05231852532124783,0.6013806345638979,27.69175595094091,51.72201185988093,14.082392939017542,94.8,2.2111382484436035,46353586552371007982066002222684976957
27,1028,2.2022812457293264,1.8499786933174989,1.6385556113590893,-0.6010458409612505,0.5331334493449942,0.06673130445617834,0.7063117173512572,27.69175595094091,63.61985690035023,6.238800422961858,94.6,2.2111382484436035,46353586552371007982066002222684976957
28,1029,2.5275604921936803,2.1752579397818526,1.9638348578234432,-0.27576659449689656,0.8584126958093481,0.03258852542426997,0.5795472528246459,27.69175595094091,63.6126220890006,16.288981872828305,94.39999999999999,2.2111382484436035,46353586552371007982066002222684976957
29,1030,2.5275604921936803,2.1752579397818526,1.9638348578234432,-0.367315214504623,0.8584126958093481,0.03270821788685287,0.5812506448119723,27.69175595094091,64.10840006175353,16.12371828513918,94.19999999999999,2.2111382484436035,46353586552371007982066002222684976957
30,1031,2.6784605651307407,2.326158012718913,2.1147349307605037,-0.21641514156756259,1.0093127687464085,0.022676200844015892,0.5186839841870214,27.69175595094091,64.0917139856378,22.94445806564117,94.0,2.2111382484436035,46353586552371007982066002222684976957
31,1032,2.786064540918712,2.326158012718913,2.1147349307605037,-0.21641514156756259,1.0093127687464085,0.022031442544638874,0.5172873092981465,27.69175595094091,64.55719432434181,23.117465813484657,93.8,2.2111382484436035,46353586552371007982066002222684976957
32,1033,2.786064540918712,2.326158012718913,2.1147349307605037,-0.5114963367798548,1.0093127687464085,0.022219041556143744,0.5208631414585077,27.69175595094091,65.80014414188007,22.703976420760153,93.6,2.2111382484436035,46353586552371007982066002222684976957
33,1034,2.8548731089487696,2.39496658074897,2.1835434987905606,-0.44268776874979787,1.0781213367764655,0.018675120977490314,0.4923124847115191,27.69175595094091,65.80670582156495,26.199171235434157,93.39999999999999,2.2111382484436035,46353586552371007982066002222684976957
34,1035,2.203130091019281,1.7432235628194819,1.5318004808610723,-1.0944307866792862,0.4263783188469772,0.08091667229669477,0.7451220716284129,27.69175595094091,65.578531557844,4.270369167680981,93.19999999999999,2.2111382484436035,46353586552371007982066002222684976957
35,1036,2.203130091019281,1.7432235628194819,1.5318004808610723,-1.0944307866792862,0.4263783188469772,0.08091667229669477,0.99028298514719,90.31182914068121,213.8714489681774,2.791246341670349,93.0,2.2111382484436035,46353586552371007982066002222684976957
36,1037,2.222308976476977,1.7432235628194819,1.5318004808610723,-1.0944307866792862,0.4263783188469772,0.08059162445255981,0.9902718094953681,90.31182914068121,214.16401203640447,2.7897512899146815,92.80000000000001,2.2111382484436035,46353586552371007982066002222684976957
37,1038,2.222308976476977,1.7432235628194819,1.5318004808610723,-1.0705335818684962,0.45027552365776735,0.08039893847936334,0.9901188186522328,90.31182914068121,213.24867045349782,2.777747473659004,92.60000000000001,2.2111382484436035,46353586552371007982066002222684976957
38,1039,2.7035516044268926,2.2244661907693972,2.013043108810988,-0.5892909539185807,0.9315181516076829,0.02827159174442257,0.9662942236054748,90.31182914068121,213.85158104981502,2.137553878119853,92.4,2.2111382484436035,46353586552371007982066002222684976957
39,1040,2.674888263240376,2.2244661907693972,2.013043108810988,-0.5892909539185807,0.9315181516076829,0.028451656486714987,0.9663267214412903,90.31182914068121,213.48755025957843,2.1346554713458277,92.2,2.2111382484436035,46353586552371007982066002222684976957
40,1041,2.674888263240376,2.2244661907693972,2.013043108810988,-0.015068634708245376,0.9315181516076829,0.02776111512117315,0.9602480414198785,90.31182914068121,203.77229364000647,1.9576878776555744,92.0,2.2111382484436035,46353586552371007982066002222684976957
41,1042,2.674888263240376,2.2244661907693972,2.013043108810988,-0.13617995299874996,0.9315181516076829,0.028004213742872097,0.9624986221800222,90.31182914068121,206.52453912798174,2.0164685991445017,91.8,2.2111382484436035,46353586552371007982066002222684976957
