,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
56,1057,7.090824391606388,4.176824285145809,3.833197849561283,-1.1413395907903672,1.713384685265586,7.277824943364643e-05,0.3178900455749054,67.3617928513668,187.3468732303907,53.8333946186845,88.8,2.325284481048584,203119748661926287718460710473754215366
57,1058,7.751679524255941,4.837679417795361,4.494052982210835,-0.48048445814081475,2.3742398179151385,3.957766259341714e-06,0.12742343313073823,67.3617928513668,187.30408179559305,93.60816063808308,88.6,2.325284481048584,203119748661926287718460710473754215366
58,1059,7.751679524255941,4.837679417795361,4.494052982210835,-0.48048445814081475,2.3742398179151385,3.957766259341714e-06,0.02704272749424952,67.3617928513668,109.4212820300538,118.56526789643401,88.4,2.325284481048584,203119748661926287718460710473754215366
59,1060,4.941275732078723,2.0272756256181435,1.6836491900336177,-3.2908882503180323,-0.4361639742620791,0.05332537584644167,0.9550738395129961,67.3617928513668,187.38689892886254,1.68487888557409,88.2,2.325284481048584,203119748661926287718460710473754215366
60,1061,5.673637775631046,2.0272756256181435,1.6836491900336177,-3.2908882503180323,-0.4361639742620791,0.05332537802749631,0.9550804202257291,67.3617928513668,187.38727813927164,1.6849930896283445,88.0,2.325284481048584,203119748661926287718460710473754215366
61,1062,5.673637775631046,2.0272756256181435,1.6836491900336177,-4.353923274489743,-1.4991989984337901,0.05333623729024559,0.9551156477840377,67.3617928513668,196.8339940666331,1.7468855563233276,87.8,2.325284481048584,203119748661926287718460710473754215366
62,1063,5.673637775631046,2.0272756256181435,1.6836491900336177,-4.353923274489743,-1.4991989984337901,0.05333623729024559,0.3081802956741406,67.3617928513668,22.526669538668816,54.138713519963005,87.6,2.325284481048584,203119748661926287718460710473754215366
63,1064,8.71491835402031,5.068556204007409,1.6836491900336177,-4.353923274489743,-1.4991989984337901,0.04612473773362787,0.9522220444255164,67.3617928513668,202.01551673999631,1.7332208021891047,87.4,2.325284481048584,203119748661926287718460710473754215366
64,1065,7.702242997755331,4.055880847742428,0.6709738337686373,-5.366598630754724,-2.5118743546987705,0.25111843843791315,0.9962346874186011,67.3617928513668,202.01552183975895,8.973238446579913,87.2,2.325284481048584,203119748661926287718460710473754215366
65,1066,7.702242997755331,4.055880847742428,0.6709738337686373,-3.9694774268676047,-2.5118743546987705,0.2511184351614785,0.9962346871613662,67.3617928513668,202.01519689228564,8.973236127788763,87.0,2.325284481048584,203119748661926287718460710473754215366
66,1067,5.869340638900833,2.2229784888879305,0.6709738337686373,-3.9694774268676047,-2.5118743546987705,0.25123883374093864,0.9963518674263129,67.3617928513668,200.7815689906496,8.976179542001871,86.8,2.325284481048584,203119748661926287718460710473754215366
67,1068,8.720226640744286,5.073864490731383,3.52185983561209,-1.1185914250241522,0.339011647144682,0.00021427596895165612,0.4320220477463498,67.3617928513668,200.7530273878,35.443610850985266,86.6,2.325284481048584,203119748661926287718460710473754215366
68,1069,8.720226640744286,5.073864490731383,3.52185983561209,-1.1185914250241522,0.339011647144682,0.00021427596895165612,0.18312495781143734,67.3617928513668,122.59025131227021,80.39616245206005,86.4,2.325284481048584,203119748661926287718460710473754215366
69,1070,8.720226640744286,5.073864490731383,3.52185983561209,0.2898753439904129,0.339011647144682,0.00021188105593801063,0.4293808282669671,67.3617928513668,196.72082776483876,35.79963216567658,86.2,2.325284481048584,203119748661926287718460710473754215366
70,1071,8.952848915952494,5.073864490731383,3.52185983561209,0.2898753439904129,0.339011647144682,0.00021188034259362164,0.42937995835309894,67.3617928513668,196.720101125995,35.7997536797129,86.0,2.325284481048584,203119748661926287718460710473754215366
71,1072,8.952848915952494,5.073864490731383,3.52185983561209,-0.3388182825235653,-0.2896819793692962,0.00021403405816594945,0.4317724373251879,67.3617928513668,199.91626511885752,35.47420892655094,85.8,2.325284481048584,203119748661926287718460710473754215366
72,1073,8.952848915952494,5.073864490731383,3.52185983561209,-0.3388182825235653,-0.2896819793692962,0.00021403405816594945,0.3861182571751187,62.7157040967617,186.12758290919163,42.2964096612029,85.6,2.325284481048584,203119748661926287718460710473754215366
73,1074,8.952848915952494,5.073864490731383,3.52185983561209,-0.3388182825235653,-0.2896819793692962,0.00021403405816594945,0.3434199957682893,58.38128297187965,173.26401095724648,49.25863845050113,85.39999999999999,2.325284481048584,203119748661926287718460710473754215366
74,1075,8.952848915952494,5.073864490731383,3.52185983561209,-0.3388182825235653,-0.2896819793692962,0.00021403405816594945,0.14312967416726252,36.191538448423124,107.40927037634084,89.38368222984478,85.2,2.325284481048584,203119748661926287718460710473754215366
75,1076,4.680813893298405,0.8018294680772944,-0.7501751870419988,-4.610853305177654,-4.561717002023385,0.7737864808842613,0.9993819475980583,36.191538448423124,100.86218872148139,82.93049838532005,85.0,2.325284481048584,203119748661926287718460710473754215366
76,1077,5.398403764639143,1.519419339418032,-0.7501751870419988,-4.610853305177654,-4.561717002023385,0.7733703394524833,0.9993811450711196,36.191538448423124,106.21450147630172,82.87236336565046,84.8,2.325284481048584,203119748661926287718460710473754215366
77,1078,5.398403764639143,1.519419339418032,-0.7501751870419988,-3.82251809063984,-3.773381787485571,0.7733830911703737,0.9993680383427124,36.191538448423124,106.20890771293354,82.87476936294638,84.6,2.325284481048584,203119748661926287718460710473754215366
78,1079,6.024180534743694,2.1451961095225833,-0.7501751870419988,-3.82251809063984,-3.773381787485571,0.7733980836738374,0.999310890041669,36.191538448423124,107.97844182976822,82.88784211466404,84.39999999999999,2.325284481048584,203119748661926287718460710473754215366
79,1080,8.851906318908767,4.972921893687657,2.077550597123075,-0.9947923064747664,-0.9456560033204973,0.018838096784635522,0.6468530747242305,36.191538448423124,108.1229684880061,10.729509146991116,84.2,2.325284481048584,203119748661926287718460710473754215366
80,1081,8.674835866677265,4.795851441456154,2.077550597123075,-0.9947923064747664,-0.9456560033204973,0.01883810856020117,0.6468512814538612,36.191538448423124,108.01406208985102,10.728942490132836,84.0,2.325284481048584,203119748661926287718460710473754215366
81,1082,8.674835866677265,4.795851441456154,2.077550597123075,-0.9947923064747664,-0.9456560033204973,0.01883810856020117,0.9418984983480098,80.00172163302088,238.7660341619103,1.9692228981476652,83.8,2.325284481048584,203119748661926287718460710473754215366
82,1083,6.4015974365162105,2.5226130112951006,2.077550597123075,-0.9947923064747664,-0.9456560033204973,0.020886699937326426,0.9438095664727395,80.00172163302088,226.80538952357512,1.8978460566608992,83.6,2.325284481048584,203119748661926287718460710473754215366
83,1084,6.4015974365162105,2.5226130112951006,2.077550597123075,-4.1956456962896445,-0.9456560033204973,0.020923842086815823,0.9441233421591572,80.00172163302088,233.36543157521731,1.9443224921349747,83.39999999999999,2.325284481048584,203119748661926287718460710473754215366
84,1085,2.9304723146086893,2.5226130112951006,2.077550597123075,-4.1956456962896445,-0.9456560033204973,0.02177195530115788,0.9443887492095109,80.00172163302088,232.4217437972587,1.9343300924322053,83.2,2.325284481048584,203119748661926287718460710473754215366
85,1086,0.28011894281378735,-0.1277403604998013,-0.5728027746718269,-6.845999068084547,-3.596009375115399,0.7720394502477868,1.0000514163885215,80.00172163302088,159.5560242756843,82.94247337823414,83.0,2.325284481048584,203119748661926287718460710473754215366
86,1087,6.050486152375859,5.642626849062271,2.077550597123075,-4.1956456962896445,-0.9456560033204973,0.018875372862813804,0.942241087419622,80.00172163302088,239.9244418603244,1.980823351499999,82.80000000000001,2.325284481048584,203119748661926287718460710473754215366
