,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
4534,10035,7.314198378993716,4.135302582440681,1.1193339358345216,-2.4132158849711596,-1.8721222938441318,0.13149844937670993,0.9999999937104529,88.31759325880421,264.6267543243118,4.282043019201448,93.19999999999999,1094.136607170105,241307114071584737294110118210259720824
4535,10036,7.314198378993716,4.135302582440681,1.1193339358345216,-2.3766844209748825,-1.8721222938441318,0.13149493707437288,0.9999999963597432,88.31759325880421,264.6149235511853,4.281878104378967,93.0,1094.136607170105,241307114071584737294110118210259720824
4536,10037,7.314198378993716,4.135302582440681,1.1193339358345216,-2.8664782947845544,-2.3619161676538036,0.13149619968774476,0.9999999920652444,88.31759325880421,264.81764238199355,4.2832247765985745,92.80000000000001,1094.136607170105,241307114071584737294110118210259720824
4537,10038,7.314198378993716,4.135302582440681,1.1193339358345216,-2.5535659067454883,-2.3619161676538036,0.13149799685348482,0.9999999920340134,88.31759325880421,264.7532619005639,4.282852279904349,92.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4538,10039,7.60729110462341,4.428395308070376,1.4124266614642171,-2.2604731811157928,-2.068823442024108,0.07891136745673849,0.9999999809512649,88.31759325880421,264.7288967193167,3.3876946348932293,92.4,1094.136607170105,241307114071584737294110118210259720824
4539,10040,7.60729110462341,4.428395308070376,1.4124266614642171,-2.3058748844655885,-2.068823442024108,0.07891071656752824,0.9999999358249106,88.31759325880421,264.7412152235087,3.3877673549669245,92.2,1094.136607170105,241307114071584737294110118210259720824
4540,10041,7.954827040992376,4.775931244439342,1.4124266614642171,-2.3058748844655885,-2.068823442024108,0.07890931921950367,0.9999999398580997,88.31759325880421,264.82870159226553,3.388322568122125,92.0,1094.136607170105,241307114071584737294110118210259720824
4541,10042,7.954827040992376,4.775931244439342,1.4124266614642171,-2.673876580469033,-2.4368251380275527,0.07891217051362957,0.9999999820035804,88.31759325880421,264.8966547962495,3.3887901087768486,91.8,1094.136607170105,241307114071584737294110118210259720824
4542,10043,7.954827040992376,4.775931244439342,1.4124266614642171,-2.8079779668842044,-2.5709265244427235,0.0789120312221438,0.9999999715062349,88.31759325880421,264.91014024523423,3.388876026627181,91.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4543,10044,7.954827040992376,4.775931244439342,1.4124266614642171,-2.671882321060385,-2.4348308786189046,0.0789125583190845,0.999999941435282,88.31759325880421,264.8957546669415,3.38878647548428,91.4,1094.136607170105,241307114071584737294110118210259720824
4544,10045,7.954827040992376,4.775931244439342,1.4124266614642171,-2.8246247809772638,-2.587573338535783,0.07891123536601954,0.9999999921364491,88.31759325880421,264.91373556044954,3.3888928924570587,91.2,1094.136607170105,241307114071584737294110118210259720824
4545,10046,8.015239522783407,4.775931244439342,1.4124266614642171,-2.8246247809772638,-2.587573338535783,0.0789119806815134,0.9999999906787103,88.31759325880421,264.91411531095673,3.3889019543392376,91.0,1094.136607170105,241307114071584737294110118210259720824
4546,10047,8.015239522783407,4.775931244439342,1.4124266614642171,-2.8246247809772638,-2.587573338535783,0.07891246444632698,0.999999956368983,86.62126802376335,259.82456289801337,3.3558881661722544,90.8,1094.136607170105,241307114071584737294110118210259720824
4547,10048,8.226745833572432,4.775931244439342,1.4124266614642171,-2.8246247809772638,-2.587573338535783,0.07891221324831463,0.9999999372717083,86.62126802376335,259.8257410519982,3.355892981263331,90.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4548,10049,8.226745833572432,4.775931244439342,1.4124266614642171,-2.5519701834362496,-2.3149187409947687,0.0789120571958258,0.9999999881156583,86.62126802376335,259.79189412023476,3.3556735853216866,90.4,1094.136607170105,241307114071584737294110118210259720824
4549,10050,8.226745833572432,4.775931244439342,1.4124266614642171,-2.5519701834362496,-2.3149187409947687,0.07891184033012508,0.9999999793697103,86.05562557027469,258.09708138127854,3.344676760792149,90.2,1094.136607170105,241307114071584737294110118210259720824
4550,10051,8.226745833572432,4.775931244439342,1.4124266614642171,-2.3149187409947687,-2.3149187409947687,0.07890985088822425,0.9999997195412067,86.05562557027469,258.0577016657243,3.3443955532459206,90.0,1094.136607170105,241307114071584737294110118210259720824
4551,10052,7.799274399766777,4.3484598106336865,1.4124266614642171,-2.3149187409947687,-2.3149187409947687,0.07890972453914719,0.9999997460592648,86.05562557027469,257.95629636033925,3.343737406210709,89.8,1094.136607170105,241307114071584737294110118210259720824
4552,10053,7.799274399766777,4.3484598106336865,1.4124266614642171,-2.3149187409947687,-2.3149187409947687,0.07891177579697742,0.9999999511492906,87.95659022399391,263.65601643728826,3.3807373461610926,89.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4553,10054,7.799274399766777,4.3484598106336865,1.4124266614642171,-2.587573338535783,-2.587573338535783,0.07891498201202024,0.9999999505883721,87.95659022399391,263.7459834888715,3.3813495449040563,89.4,1094.136607170105,241307114071584737294110118210259720824
4554,10055,7.855106449606277,4.3484598106336865,1.4124266614642171,-2.587573338535783,-2.587573338535783,0.07890840388693883,0.9999999489648126,87.95659022399391,263.74760780596364,3.3813013984824813,89.2,1094.136607170105,241307114071584737294110118210259720824
