,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
5316,11317,3.5278609411897337,2.5443422238493176,1.6540278178550283,0.83569703022712,1.0335020346807178,0.030846687290517465,0.9469293205458295,37.04334553981336,78.62415922552584,0.9060940406515168,36.8,90.12099885940552,2197792332876508011975156717330692071
5317,11318,3.5278609411897337,2.5443422238493176,1.6540278178550283,0.6618763764198969,1.0335020346807178,0.033700682410398364,0.9615689595978938,37.04334553981336,81.57314580184915,1.154474610224912,36.6,90.12099885940552,2197792332876508011975156717330692071
5318,11319,3.5278609411897337,2.5443422238493176,1.6540278178550283,1.1064473052805133,1.478072963541334,0.021414213088740332,0.9083236138899267,37.04334553981336,72.61449516796532,0.607708637275333,36.4,90.12099885940552,2197792332876508011975156717330692071
5319,11320,3.5278609411897337,2.5443422238493176,1.6540278178550283,1.1634978491895942,1.478072963541334,0.020579116640341514,0.8997793765217155,37.04334553981336,71.66119999240081,0.5983192218748585,36.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5320,11321,3.340090182898644,2.3565714655582277,1.4662570595639381,0.9757270908985042,1.290302205250244,0.03302119093377993,0.9295180211806957,37.04334553981336,72.34704985597817,0.6480816518299193,36.0,90.12099885940552,2197792332876508011975156717330692071
5321,11322,3.05910467258043,2.075585955240014,1.1852715492457244,0.6947415805802905,1.0093166949320302,0.06257513144324546,0.9606931929379481,37.04334553981336,73.35254245606332,1.0680642544445154,35.8,90.12099885940552,2197792332876508011975156717330692071
5322,11323,3.3867934972267677,2.4032747798863516,1.5129603738920623,1.0224304052266282,1.337005519578368,0.02945660899734589,0.9228503679544761,37.04334553981336,72.17730928108924,0.6137731665387486,35.6,90.12099885940552,2197792332876508011975156717330692071
5323,11324,3.263064055269659,2.279545337929243,1.5129603738920623,1.0224304052266282,1.337005519578368,0.03014685852056746,0.9228676271774661,37.04334553981336,70.14679461667916,0.5964241556914963,35.4,90.12099885940552,2197792332876508011975156717330692071
5324,11325,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.0224304052266282,1.337005519578368,0.029079713484323567,0.9228403970891443,37.04334553981336,73.97104116276894,0.627748235228861,35.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5325,11326,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.251055006419319,1.337005519578368,0.024320326152209342,0.8876316459405779,37.04334553981336,69.97621540520223,0.5791852708146069,35.0,90.12099885940552,2197792332876508011975156717330692071
5326,11327,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.337005519578368,1.337005519578368,0.022459024740295597,0.8712852381569465,37.04334553981336,68.46285785141268,0.6881584448741354,34.8,90.12099885940552,2197792332876508011975156717330692071
5327,11328,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.337005519578368,1.337005519578368,0.02245633224095711,0.871285172063216,37.04334553981336,68.46283902498854,0.6881817705554379,34.599999999999994,90.12099885940552,2197792332876508011975156717330692071
5328,11329,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.3245396301472456,1.337005519578368,0.022728687156265335,0.8737662600513427,37.04334553981336,68.68224805368054,0.666288299310098,34.4,90.12099885940552,2197792332876508011975156717330692071
5329,11330,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.3245396301472456,1.337005519578368,0.022727537732159728,0.8639203479394957,35.728716546099356,65.6154192500897,0.7409782996091387,34.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5330,11331,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.5004944844609398,1.5129603738920623,0.01722140317369883,0.821496326772141,35.728716546099356,63.09281797651898,1.5249156433127364,34.0,90.12099885940552,2197792332876508011975156717330692071
5331,11332,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.5004944844609398,1.5129603738920623,0.017221401150285975,0.8214962550886588,35.728716546099356,63.09280863645744,1.5249173380944308,33.8,90.12099885940552,2197792332876508011975156717330692071
5332,11333,3.4964790912324784,2.5129603738920623,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.016991293003837168,0.818397503801707,35.728716546099356,62.915223825625084,1.6025768271784229,33.599999999999994,90.12099885940552,2197792332876508011975156717330692071
5333,11334,3.5129603738920623,2.5129603738920623,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.016987806471993418,0.8183971593802284,35.728716546099356,63.028634406428864,1.6033566941196686,33.4,90.12099885940552,2197792332876508011975156717330692071
5334,11335,3.2441569939244586,2.2441569939244586,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.01796217401878685,0.8184334399831548,35.728716546099356,59.3327634814323,1.5686978386037458,33.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5335,11336,3.2441569939244586,2.2441569939244586,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.01796217137664408,0.8184334724717207,35.728716546099356,59.33276203670486,1.5686970383436096,32.99999999999999,90.12099885940552,2197792332876508011975156717330692071
5336,11337,3.5129603738920623,2.5129603738920623,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.0169877269081664,0.8183972207710645,35.728716546099356,63.028631190203704,1.6033559385537357,32.8,90.12099885940552,2197792332876508011975156717330692071
5337,11338,3.5129603738920623,2.5129603738920623,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.016987789368539737,0.8183971866134188,35.728716546099356,63.028637881692795,1.6033562056033845,32.599999999999994,90.12099885940552,2197792332876508011975156717330692071
5338,11339,3.5129603738920623,2.5129603738920623,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.016987835379927475,0.8183972380377676,35.728716546099356,63.02864380628325,1.6033544820169656,32.4,90.12099885940552,2197792332876508011975156717330692071
5339,11340,3.5129603738920623,2.5129603738920623,1.5129603738920623,1.5129603738920623,1.5129603738920623,0.016987755177651033,0.8183972366942929,35.728716546099356,63.028627734439446,1.6033552278223016,32.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5340,11341,3.2329411665154604,2.2329411665154604,1.2329411665154604,1.2329411665154604,1.2329411665154604,0.034778761619943636,0.8834749747457457,35.728716546099356,63.874950014884476,0.4921795774142676,31.999999999999996,90.12099885940552,2197792332876508011975156717330692071
5341,11342,3.2329411665154604,2.2329411665154604,1.2329411665154604,1.2329411665154604,1.2329411665154604,0.03477880155359045,0.8761354395199209,34.70006136397883,62.03590389408515,0.5259452202958023,31.799999999999994,90.12099885940552,2197792332876508011975156717330692071
