,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
27,1028,2.4383900544849486,2.228658315284928,1.9469234135131166,-0.4884938267030914,0.9786331660990581,0.03297950298868205,0.9187643847860216,23.03357431642312,52.870236858220004,0.4419137254460306,94.6,76.2934193611145,259592884175225589984330944506243186604
28,1029,2.3336436501053752,2.228658315284928,1.9469234135131166,-0.4884938267030914,0.9786331660990581,0.034620593764720806,0.9193414263135528,23.03357431642312,52.320588446747024,0.43354126938702536,94.39999999999999,76.2934193611145,259592884175225589984330944506243186604
29,1030,2.3336436501053752,2.228658315284928,1.9469234135131166,-0.4884938267030914,0.9786331660990581,0.03462058041115685,0.9238080268354911,23.471025324849727,53.31495006798683,0.46970137114850813,94.19999999999999,76.2934193611145,259592884175225589984330944506243186604
30,1031,2.768410366219128,2.228658315284928,1.9469234135131166,-0.4884938267030914,0.9786331660990581,0.030201032168436323,0.9222759776205662,23.471025324849727,55.17412047093299,0.4948448052872291,94.0,76.2934193611145,259592884175225589984330944506243186604
31,1032,2.768410366219128,2.228658315284928,1.9469234135131166,0.12479879734205168,0.9786331660990581,0.029024685580404202,0.9086947179644954,23.471025324849727,52.12876863422673,0.4176442392620935,93.8,76.2934193611145,259592884175225589984330944506243186604
32,1033,2.811620029776034,2.271867978841834,1.9469234135131166,0.12479879734205168,0.9786331660990581,0.028095948292201044,0.9081090268504648,23.471025324849727,52.620308879872226,0.42545465025595863,93.6,76.2934193611145,259592884175225589984330944506243186604
33,1034,2.858807032540738,2.3190549816065382,1.9941104162778207,0.1719858001067558,1.0258201688637623,0.02503719961730873,0.8995258659124592,23.471025324849727,52.56803566854056,0.43711180854003634,93.39999999999999,76.2934193611145,259592884175225589984330944506243186604
34,1035,2.821622658820167,2.281870607885967,1.9569260425572494,0.13480142638618453,0.988635795143191,0.02742279147576413,0.9063366498303294,23.471025324849727,52.60941834958926,0.4260529591385372,93.19999999999999,76.2934193611145,259592884175225589984330944506243186604
35,1036,3.0265165926753372,2.4867645417411373,2.1618199764124197,0.3396953602413548,1.1935297289983613,0.016328379744373824,0.8642874569673811,23.471025324849727,52.36554655871028,0.7110775719958408,93.0,76.2934193611145,259592884175225589984330944506243186604
36,1037,3.0265165926753372,2.4867645417411373,2.1618199764124197,0.855891304081529,1.7097256728385357,0.012328105896936073,0.7781842155274658,23.471025324849727,45.33853295735575,2.8003191577015616,92.80000000000001,76.2934193611145,259592884175225589984330944506243186604
37,1038,3.0265165926753372,2.4867645417411373,2.1618199764124197,0.855891304081529,1.7097256728385357,0.012328380370541663,0.9992110281751705,97.1398317388792,187.28599590643537,2.9509909696986973,92.60000000000001,76.2934193611145,259592884175225589984330944506243186604
