,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2327,5328,2.8170118745750394,1.978601350128319,1.8532056011821694,0.8180239531150479,1.0504793096792144,0.03184969570243566,0.4462485457232055,23.02872177756461,42.58357859334984,2.056713047541529,547.7869191169739,1121438479
2328,5329,5.516935903672875,5.02590148425495,1.2588765592986961,-4.127987954071065,-1.5442949789161657,0.10403736345233379,0.7201744210456454,20.363095262789706,61.06792158021708,1.6002560198140634,547.7869191169739,1121438479
2329,5330,2.7643105299004467,2.443226084832825,0.9873684683331905,0.3711753539124856,0.4081326046146585,0.11119151188854935,0.670171024976137,21.410214532202964,48.62667564060511,1.112641970225924,547.7869191169739,1121438479
2330,5331,4.634029843878086,4.015131062021224,0.03502589575827342,-3.5576618467153325,-1.0294557769370782,0.48253029984562407,0.965391002818095,20.90895777879712,62.47680230376747,2.489396148188626,547.7869191169739,1121438479
2331,5332,4.716184884289435,1.3709041278753373,1.2032524760046526,-2.7857447162538893,1.1908992530473022,0.09757460502881411,0.8654042784401594,48.1426701632264,99.72879843749354,3.2492476467180107,547.7869191169739,1121438479
2332,5333,1.3097208834128873,1.2752437909901468,0.6239895826365123,-1.035208327634761,0.6159728145015118,0.22823247684183243,0.8109797076414906,21.1927023038264,41.06709945895541,0.7252628207978395,547.7869191169739,1121438479
2333,5334,4.185645326984343,0.8281023241536438,0.44450220470591173,-2.4064209462991126,0.433046051113001,0.2737238848060905,0.8657189891001464,22.74259758856884,48.99586812255866,1.104856273330441,547.7869191169739,1121438479
2334,5335,4.501345686645977,0.7087785904679187,0.5906236139993064,-3.466020003044968,0.12752731785340288,0.3088309182477733,0.8844042441977316,20.56992017848242,45.841298191699316,1.016349920809834,547.7869191169739,1121438479
2335,5336,2.83778133415018,0.9498357354692688,0.9276770633663816,0.7008671652051577,0.7255652970424924,0.12404074409532984,0.8002001005689877,46.49042127459125,80.20327286326757,2.403904224513151,547.7869191169739,1121438479
2336,5337,6.991647115469194,4.791235342498192,0.8149931646493322,-0.43029260353763066,-0.4056838306032078,0.19074437454810733,0.814249307852401,20.259662083027873,60.008590918384634,1.5333960291561701,547.7869191169739,1121438479
2337,5338,7.786210935005171,4.016228446018999,0.4570374104999897,-6.608378635467991,-3.0734178405777786,0.3238218630812198,0.9157350353002853,20.183463076314098,60.54231678794266,1.6833609778059113,547.7869191169739,1121438479
2338,5339,2.725878179321894,1.4601698604278344,0.9686227022104203,-1.285765652920797,-1.1336277282422902,0.17915504563617551,0.8118409479282296,20.03892839338315,53.96888253668591,1.2681904676707478,547.7869191169739,1121438479
2339,5340,2.7284459683897664,1.4666028459413587,0.1874383709878913,-0.011040369388509497,0.17279806237592688,0.27165778157486786,0.8150594266163977,20.724845079629254,44.287707846120696,0.8994572339456854,547.7869191169739,1121438479
2340,5341,2.403091030392692,1.3228107336721076,1.3093215598963228,-0.6045390650216138,1.0818065922968447,0.10681829045243293,0.7310186628004604,28.097026878579552,55.064057360803545,1.3322439057111906,547.7869191169739,1121438479
2341,5342,6.414825319382269,4.995431182989318,1.0635099218655468,-1.0750829834385738,-0.7945465391837119,0.14234719919712582,0.7849825325869093,20.86780318264033,62.37728047671108,1.6322197049416598,547.7869191169739,1121438479
2342,5343,7.105809729215284,3.3465026632257073,-0.14031267626229216,-2.021976486249482,-0.1568908991462461,0.46189366770541795,0.9433417244279882,20.37413413958021,59.474286691637396,2.205756228044858,547.7869191169739,1121438479
2343,5344,3.952070234949531,0.7578725967940487,0.6513183870484376,-5.283820980707397,-1.8660129269755634,0.31778402298111247,0.9192855226271397,22.64660774399863,62.15619779251918,1.7417535301288731,547.7869191169739,1121438479
2344,5345,1.2575150465574398,1.1696158107811692,1.003057456856968,-3.559330819608023,-0.5167356486843429,0.23281586536050203,0.8365630109178346,20.28862395852467,49.16211543215344,1.0784482287473887,547.7869191169739,1121438479
2345,5346,1.6664596782510195,1.4619775391372638,0.6004225524758615,-0.6279986132438911,-0.4615090582813126,0.2700918002831805,0.8739369289721319,20.60045578741115,47.45386938863081,1.0338863074999112,547.7869191169739,1121438479
2346,5347,5.521773921789032,5.160893575926044,1.2439955846664636,-2.619212718968143,1.2308304572696205,0.0635217103759465,0.7136584320512012,31.528435591997056,93.00298524308846,2.9934058732139674,547.7869191169739,1121438479
2347,5348,3.285062558611321,1.2207139877460933,0.8904243299226287,0.20037686875655014,0.7867221800361466,0.13620515311556752,0.6785957327718135,20.778221022945296,40.24808508183479,0.7375656204457669,547.7869191169739,1121438479
2348,5349,1.983973669547602,1.5340304287166155,1.517466732468253,-0.5319617102835323,0.7023865972731942,0.0953985597569997,0.6469934994231317,20.425553561068533,42.611401630013034,0.8907243901131685,547.7869191169739,1121438479
2349,5350,2.468389767405274,2.3121398440279353,2.0198100981065505,-5.7778143427035324,-1.8519963250241624,0.02989474173475604,0.6317144788034225,31.75200742958487,93.57989568273018,3.1396628847471497,547.7869191169739,1121438479
2350,5351,6.493620088947934,5.09093373409079,1.092151901469907,-1.9997319595774776,-0.49668274426332104,0.13702395390687208,0.77234940430031,20.339265843250875,60.9064961930144,1.5706540732463756,547.7869191169739,1121438479
2351,5352,3.6555713904643463,1.5405250509757034,0.6214691685040554,0.48541521043054736,0.5597735343092571,0.1412714373585831,0.6577002570768682,20.555249338846554,40.63492508304234,0.7865516891276219,547.7869191169739,1121438479
2352,5353,7.5958501751356104,5.005527204397656,1.0748697414882855,-2.1314202349662645,0.6319343199071117,0.11829559519838538,0.7255361589948942,20.52552541523862,60.98420274199086,1.5933058614615048,547.7869191169739,1121438479
2353,5354,1.5234467736258486,-0.5149003236284226,-0.5490685943527085,-0.721031413559551,-0.6599582247041447,0.6430290483961677,0.9632939606987456,23.78760599413049,41.84376449064997,3.7697894032880095,547.7869191169739,1121438479
2354,5355,4.90125578062605,4.676045776490383,0.7528014913156462,-3.4606792375977933,-1.191518729063119,0.2257401555713634,0.8611123535311106,20.27721008403898,60.75917543925044,1.578238234071841,547.7869191169739,1121438479
2355,5356,2.3230996783510824,2.2573533485919017,1.6599279846479855,-2.208947153111756,-1.3060606791631657,0.05629111280045469,0.5867651808407626,20.425859512703042,58.8892591994893,1.7669001264954338,547.7869191169739,1121438479
2356,5357,2.860410096129417,1.6794404641126475,1.6292778891273798,-3.409469229917562,0.5749309051439324,0.07125753933551734,0.6541834705976776,23.03883621902019,55.28951107804409,1.42824261672642,547.7869191169739,1121438479
2357,5358,4.490885866368415,3.959924772690038,0.7522157411473129,-6.197651622399326,-2.2415533465134745,0.22596040762965447,0.8779609824285655,22.053447911542342,66.11537279171041,1.8111714969025827,547.7869191169739,1121438479
2358,5359,0.5262569549797562,0.12050791738171762,0.0052284081444065045,-4.660659300662921,-3.9204658807430506,0.6109480353070388,0.9784731010956367,20.528712056734257,44.99283519912946,3.3016399650116233,547.7869191169739,1121438479
2359,5360,4.368020646662763,0.4278461763584618,0.08464094153641,-3.76808345463108,-2.7384985270164997,0.5089065645891383,0.9691067393712172,21.27067639287268,56.63016619303906,2.4649318434004925,547.7869191169739,1121438479
2360,5361,9.235515890182613,5.349292893561337,1.6294834051748972,-4.9149903341960925,-2.366422770247532,0.05160536188955072,0.6051146092678708,21.571015037144242,64.7101740468164,1.957030398251928,547.7869191169739,1121438479
2361,5362,8.138429451793598,4.747265650915261,0.7950685476241581,-2.859634345927323,0.08802607623215764,0.1997777553694486,0.8409090638551281,21.013046360846346,62.621037392011324,1.6484262715951423,547.7869191169739,1121438479
2362,5363,4.916159960353388,4.274899553118093,0.6274236380242804,-4.464478167580747,-3.343855434149679,0.2651906909257317,0.8857397521107967,20.129988539630723,60.386886313390406,1.5912153077801636,547.7869191169739,1121438479
2363,5364,3.430899846599948,1.077614421609543,0.8215097935467432,-0.6776104323454457,0.8025506079857512,0.17088791870422454,0.7335020986437233,20.019322528929603,40.85824723880299,0.7181588960236901,547.7869191169739,1121438479
2364,5365,5.125160389612241,1.8459519416258647,1.569900852506109,-2.487703156077611,-2.4231235335887735,0.06957775268745983,0.6449117706726832,21.413259480115837,63.13964337594787,1.7873178792085733,547.7869191169739,1121438479
2365,5366,5.844182417039998,1.873953041462844,1.4727627542561894,0.26989948767698646,0.550581535724568,0.06539824961315127,0.5931529684340678,21.11969726395602,45.79542554614697,1.1743890919099342,547.7869191169739,1121438479
