,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
636,2137,4.751709959855683,1.1142806353704544,-1.1350337550828509,-5.222617526349268,-3.184393021759386,0.8717862292175312,0.9998993006265269,37.793851219427324,108.29378088620822,106.34293140054295,306.7512249946594,2242903753
637,2138,6.377972371787932,2.40010880509247,-0.12697226711019516,-4.068997041527931,-1.4122659442874146,0.5493983544391201,0.9945000758140018,35.20756875209001,103.62563151755477,40.49346142603317,306.7512249946594,2242903753
638,2139,8.096101434732645,6.824894007756402,4.148213457160365,-0.34774045644028284,2.680897017652888,1.5583044497735472e-05,0.001225747796553156,7.776567278631901,23.030502168455154,125.05555625821621,306.7512249946594,2242903753
639,2140,6.288264551862711,3.813676048718765,2.9138973701864526,-2.5241490908178505,-0.0879942993629701,0.001802446372973562,0.43768487293494585,45.56123009842929,134.34926190689097,34.176775575535835,306.7512249946594,2242903753
640,2141,7.972601281632711,5.149212212421558,1.8368931840960405,-2.4229661005496617,1.2902177962887214,0.026301079320469056,0.7969033727959713,49.58846732715305,146.09941217242954,2.6727943587560388,306.7512249946594,2242903753
641,2142,5.134336006221733,4.893686297217873,4.758887269454256,2.2480584907958914,3.9902517866595995,1.0014339438185886e-06,0.004137793485127994,31.554322266230447,67.06768262893496,124.53586608122531,306.7512249946594,2242903753
642,2143,8.663792319419189,4.88678170683295,2.6820653338984326,2.4987104320734344,2.5877958901596085,0.000468680041490032,0.2868594433655607,74.22078301070768,161.53405710998555,59.37716598331263,306.7512249946594,2242903753
643,2144,7.569260881049085,6.563753858164151,2.8461318187089546,-4.4890604576628865,-0.903389405780989,0.0022126935690065736,0.5032959513528161,48.88538710200368,146.64673503521857,25.562449056342707,306.7512249946594,2242903753
644,2145,5.853166116161422,4.716378153824049,2.046604879603703,-0.2573269644044558,0.13438804027695372,0.019840170031905573,0.9588853668623927,88.12062166016554,259.51014511383903,2.3582261798410853,306.7512249946594,2242903753
645,2146,3.1955084255422084,0.665535332555423,-0.13725950815502896,-6.24193765903172,-3.172350718675347,0.5649545539461913,0.9997743532706787,84.04662363137305,230.53224413967155,43.90707705674361,306.7512249946594,2242903753
646,2147,5.2868387169833015,4.6412272847293,4.004925020224197,-3.282623339920435,0.47070501666364883,3.199647569101328e-05,0.006367030145935426,13.679111825579575,40.52517772325808,123.74826793405931,306.7512249946594,2242903753
647,2148,7.527334559207275,5.563348550801443,3.874015078899146,0.33906715754995176,1.9333947336478525,5.2738006539384874e-05,0.0010381894020331517,3.8305187244133623,11.170014214541139,125.03001844293796,306.7512249946594,2242903753
648,2149,5.9178703711368215,2.482489291501083,0.06753549158692884,-2.6830480061993507,-0.383253998521476,0.4405656135202202,0.9986995641907475,66.65211404005842,189.80460322068382,26.247122982845443,306.7512249946594,2242903753
649,2150,9.208415341157579,8.100795102335077,4.7670565905201165,-0.9013667759800521,2.9657096097937323,9.030156494563308e-07,0.007161957692245702,32.50597946585368,97.1832878617202,123.89739099534394,306.7512249946594,2242903753
650,2151,10.075978438775621,6.262932637808582,4.042907506690824,-0.7887560147509287,1.9743938828740228,2.6245225787965737e-05,0.0009359576772167699,5.240674087476497,15.553151905461458,125.08719586853167,306.7512249946594,2242903753
651,2152,4.5451241101114075,2.9932655133719552,0.4206727384567084,-1.9883100547843608,-0.9593490137194602,0.33571285853380706,0.999516011105102,84.19016906148858,248.11267936058405,15.719655401533057,306.7512249946594,2242903753
652,2153,0.04972660504782889,-0.24140941855565368,-1.0286603018587281,-8.029306532877433,-4.457890550752918,0.8733701912253027,0.9951357914882105,12.926201789299373,23.88087696209892,106.05380598071892,306.7512249946594,2242903753
653,2154,5.151924538570139,2.536971965038595,1.2295955303319444,-5.1536235461583795,-2.6149262147679817,0.1096202084329888,0.3550286473307678,4.406622129554835,13.175316758932274,46.41477375454503,306.7512249946594,2242903753
654,2155,5.414666032077286,5.018133370072564,3.0172562229976885,0.2736262566484582,2.81814554270246,0.0005282722104006367,0.526657766842002,78.89882343301193,214.3807211418317,23.25401221660364,306.7512249946594,2242903753
655,2156,4.359443210058746,1.935194844315078,-0.5604886732053971,-6.186184603053739,-3.780991777515903,0.7123946504738097,0.9998182688054629,53.27263027296192,158.37528307565975,70.19886463547441,306.7512249946594,2242903753
656,2157,2.1604580458751377,1.7833702517315073,1.2554280588216207,-3.369428584119639,-0.9671567199806228,0.11746232133763437,0.9047301397951046,38.51591762740218,107.52736165576762,1.4025611933232014,306.7512249946594,2242903753
657,2158,7.96405550845948,5.074958692565084,3.9697126569656076,-0.5108622796224331,0.2007299860550784,3.602934246153897e-05,0.5198868340323128,96.9439295436832,288.15405366981986,24.526548260303272,306.7512249946594,2242903753
658,2159,5.774010035708807,3.3618298987825974,1.0231884482645506,-3.20267755647903,-1.6272009770482172,0.1531082294518616,0.9987543683973074,98.38371949424838,293.8956098002864,5.048702350098155,306.7512249946594,2242903753
659,2160,1.6753237551577054,1.592157143288659,-0.5894052884223089,-8.173628105818315,-4.387223642529063,0.7227894516013872,1.0001888361067484,90.94776910174646,260.8845849641565,73.01472323748524,306.7512249946594,2242903753
660,2161,6.534549901686712,4.13297478366848,2.684351192898374,-2.9549877627139463,-0.7297193885108708,0.0036347955949439666,0.5643397510356507,48.60979413970803,145.09423842914572,18.64029529880596,306.7512249946594,2242903753
661,2162,9.531575047998789,7.650575915232993,4.55736639800587,0.5634180534510369,4.436445787214874,4.620998676875659e-07,0.0028442905372391136,31.528969366376963,91.17399803372727,125.0497716955429,306.7512249946594,2242903753
662,2163,6.152239029486975,2.6882067124693325,-0.05925831950922511,-1.6580084989020953,-1.5502371531523584,0.5190204022229161,0.9997548953605004,75.4678939767128,221.713455919152,36.88202279818801,306.7512249946594,2242903753
663,2164,7.992214831010394,5.58866169228219,4.028674775023979,-2.666881153087643,0.8301712986289873,2.804737009984961e-05,0.11624293594460389,48.21300148361111,143.79945766685833,96.00785236119287,306.7512249946594,2242903753
664,2165,7.09725323606783,3.119001910995946,-0.6551840764558623,-3.9012672106566546,-0.7705321682345021,0.684958849175578,0.9998839575174241,78.03931165133268,230.06809701385706,65.17919566491935,306.7512249946594,2242903753
665,2166,8.301829437371762,7.8421550736765315,4.450034301118994,-2.488493033954839,1.0717919453661953,4.292820483318496e-06,0.3069102194105111,93.39743743946572,280.1248856322191,56.42538396323354,306.7512249946594,2242903753
666,2167,6.292100000064218,6.273362927680289,4.478034572786443,1.1526161221251217,1.8034178800855054,3.653723432542032e-06,0.01263959082412136,30.39670379182868,88.66034009073998,122.33890676516394,306.7512249946594,2242903753
667,2168,7.635479543691499,4.3566993846716535,2.8071588326826205,-2.7776276923430863,0.8638763068198476,0.002492142498224418,0.2634515170739282,28.402325128353052,82.91105006268262,63.34612417713309,306.7512249946594,2242903753
668,2169,6.725678829930683,4.214872094183323,2.2510697235500077,-3.1704671423894437,-1.662874400951961,0.012190630667776843,0.8468116782379628,64.32052979070247,192.7456979346729,1.906835284715641,306.7512249946594,2242903753
669,2170,9.977525168673047,7.4078808240738745,3.6749208498084336,-1.4588726089813973,0.8203499119116442,0.00011895728588742141,0.5781236917185176,89.95579760997663,269.7763870387206,18.10417446715741,306.7512249946594,2242903753
670,2171,5.0190735833593365,3.059092236393889,1.0888950873274155,-4.963918805170692,-2.5338539304920964,0.13810081369143937,0.3580355579768889,3.155481029349155,9.450025128596616,46.53533235595906,306.7512249946594,2242903753
671,2172,2.70354061892356,1.0500439606541656,-0.16998141961535485,-4.75019584845816,-3.211968739760211,0.5693184760587933,0.9899704413873848,27.84619379250607,79.29302287011495,43.33495090689315,306.7512249946594,2242903753
672,2173,6.546099822424297,2.8270543065701985,0.27916403980776083,-4.553060350773865,-2.425691885557327,0.39005468624128153,0.981978359837071,33.897028500357756,101.39689777503422,19.519122801858657,306.7512249946594,2242903753
673,2174,3.09137656112073,2.1219244212038877,1.1926107524061962,-3.6258309073804904,-0.5351730883625514,0.11805724434607795,0.8586218313362217,30.73118992844292,86.33444209762781,1.5379842722159194,306.7512249946594,2242903753
674,2175,2.310817185218871,1.8859201474106446,1.6884235572605237,0.7741694680802795,1.0317429166384806,0.044040887656444976,0.5256645549719159,25.823695369028556,44.71943294451204,21.896054959087387,306.7512249946594,2242903753
675,2176,5.068725445829939,1.1258018021552951,-0.4553966254385253,-4.306702866249848,-1.0741915009523701,0.661307466611022,0.9997140463599294,58.23525285834486,158.9003272640158,60.16859568412998,306.7512249946594,2242903753
676,2177,3.3778984738749176,2.5231343465619003,-0.8893593875899195,-5.011465078480862,-2.9221252792385486,0.8130782234760494,0.9998818770808187,65.86849649591056,197.06292643755663,92.5755610340849,306.7512249946594,2242903753
677,2178,3.9231597481266216,3.161691759046789,-0.42372404845502176,-0.8918374770669533,-0.6822694240773814,0.5762537721047784,0.9375063682334392,14.45417008405924,41.766103253853494,43.17835330326006,306.7512249946594,2242903753
678,2179,4.091178521620027,2.1214811849941535,-1.0366007365071788,-6.29692406274982,-2.823337907615633,0.8500047798823785,0.9999551233093121,73.21706440170048,218.2098680397097,101.61238494036354,306.7512249946594,2242903753
