,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
94,1095,5.025802928697879,4.673220821253092,0.6732208212530922,0.6732208212530922,0.6732208212530922,0.11167010538405675,0.6877586143156111,29.26526773539533,82.32810745751298,8.064210987099555,524.9531962871552,1511282172
95,1096,9.426677370653314,5.426677370653315,1.4266773706533147,-2.2334914936530206,0.7293269972206042,0.06850507712228342,0.8961037837348016,47.496616297638546,141.59153746900537,0.973661956252745,524.9531962871552,1511282172
96,1097,5.9337172216582434,1.933717221658244,1.933717221658244,-4.87864519664115,-0.8786451966411493,0.040799843702413054,0.9129332801574354,62.00638122486309,176.1133366609854,1.1813179719441365,524.9531962871552,1511282172
97,1098,5.908789022645216,1.9087890226452162,1.9087890226452162,-6.091210977354784,-2.091210977354784,0.043090644077733886,0.9578059501523798,76.0890198080727,224.7297037696241,1.9803238498337412,524.9531962871552,1511282172
98,1099,6.378045678229396,2.3780456782293964,2.3780456782293964,-0.8197893877787377,2.0517564048033448,0.010493922717304123,0.9007233193847393,102.1753066384456,216.80095727406547,1.647101381688132,524.9531962871552,1511282172
99,1100,7.668990395542798,3.6689903955427985,1.2915220340293898,-3.6597441701063937,-2.7084779659706104,0.09826084486852289,0.8968717523097333,39.1925557829699,117.5189799826386,1.122910319470313,524.9531962871552,1511282172
100,1101,7.356112996705417,3.3561129967054177,1.7011696806632577,-3.2149148116891233,0.407764127907825,0.04365321208583464,0.8841490991724092,50.94990558921103,145.68995670061253,0.9900622536190795,524.9531962871552,1511282172
101,1102,5.738283800344936,1.738283800344936,1.738283800344936,-1.4875744724455815,1.4518017115254191,0.04822861667909796,0.9153512825594565,73.66121662676116,155.4053133893245,1.0449591349919722,524.9531962871552,1511282172
102,1103,11.41204405540389,7.412044055403889,3.4120440554038898,-4.587955944596111,-0.5879559445961102,0.000322388457978741,0.888941195058114,128.78626387858137,386.35040921778113,2.905611394528563,524.9531962871552,1511282172
103,1104,4.532376870115243,1.934901746545364,1.934901746545364,-2.065098253454636,-2.065098253454636,0.040692788422443886,0.9994275420462289,160.0,467.77657835018687,4.57181653264361,524.9531962871552,1511282172
104,1105,6.80133220134635,4.328076134609217,4.328076134609217,0.32807613460921736,0.32807613460921736,1.3893137914371594e-05,0.8037056247198866,160.0,453.8577546512513,4.758799161923768,524.9531962871552,1511282172
105,1106,5.918615470748749,1.9186154707487493,1.9186154707487493,-3.4608082303201906,-1.2208776347907255,0.04217560908189778,0.9001902162855134,58.453845847105875,168.54127970489787,1.102807000645394,524.9531962871552,1511282172
106,1107,7.655052478971092,3.9311515073135324,0.80214195661282,0.80214195661282,0.80214195661282,0.08728541096720002,0.9311027558868853,95.387154066351,251.19127800856833,1.9929526012134209,524.9531962871552,1511282172
107,1108,3.578712600278564,2.1577551789584013,2.1577551789584013,-3.4426734157292835,0.5573265842707162,0.024257138353248737,0.9987508340614565,160.0,411.4950710176015,4.274834142308279,524.9531962871552,1511282172
108,1109,6.790039760414356,2.7900397604143556,1.2429502888688702,-1.0517452942324383,1.2429502888688702,0.06280898028948646,0.8727087877884538,52.862810074332295,135.00970992660626,1.0159408012672457,524.9531962871552,1511282172
109,1110,5.344509307852376,1.3445093078523758,1.3445093078523758,0.029427593148052322,0.029427593148052322,0.11484360869477508,0.8920018364979619,44.6439661805528,95.04058539943861,1.2745605130307474,524.9531962871552,1511282172
110,1111,7.276312366068723,3.276312366068722,1.4036003860812367,-0.2084914715043309,0.28801531988136087,0.073628636032433,0.8985657581214375,47.394443979944604,131.28460329322533,0.9380525462736092,524.9531962871552,1511282172
111,1112,9.557697062566536,5.557697062566535,1.5576970625665354,-2.507502149357779,-1.1635008525525092,0.05965198372504178,0.8963485159655834,47.67163674522332,142.97532712468774,0.9439282870258225,524.9531962871552,1511282172
112,1113,7.009871229774925,3.0098712297749244,3.0098712297749244,0.20420762147353066,0.7441808934876168,0.0021965285719570374,0.9018727069127663,110.18653477421377,283.99732344497914,2.1951510522090016,524.9531962871552,1511282172
113,1114,7.746416285687822,3.7464162856878227,1.0421595053741783,-5.770312110092275,-1.7703121100922745,0.14866844815653354,0.8578881249238124,26.792659047269346,80.22131530721924,2.294497381698027,524.9531962871552,1511282172
114,1115,5.562830433611062,1.5628304336110614,1.5628304336110614,-4.364073818148491,-0.3640738181484908,0.08677327560128326,0.9079561095425199,46.950839295134806,125.106733641027,1.029804406387908,524.9531962871552,1511282172
115,1116,2.5498085021761527,2.2356667916990602,2.2356667916990602,-1.7643332083009398,2.2356667916990602,0.015990338041140133,0.9381365259278035,126.69816017830289,249.46192094207066,2.020805850408944,524.9531962871552,1511282172
