,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
342,1343,5.408833324975589,1.4088333249755893,1.4088333249755893,-0.15906457804815566,0.5875087338194048,0.10366328200839746,0.890518338020231,45.02302830684202,91.08947080711741,4.213912157473736,819.5944066047668,1511282172
343,1344,5.409689315922636,1.4096893159226356,1.4096893159226356,-0.15938210067449088,0.5877693641273092,0.10352599851477332,0.8904585526926477,45.02846160331949,91.10366933829266,4.212967868938181,819.5944066047668,1511282172
344,1345,5.410719811680418,1.4107198116804185,1.4107198116804185,-0.159496539622219,0.5878975693230495,0.10335989115948854,0.8903785153402434,45.034732957240266,91.11996029749183,4.211957782389902,819.5944066047668,1511282172
345,1346,5.411550592103976,1.411550592103976,1.411550592103976,-0.15978720639252053,0.5881412950606404,0.10322675137056295,0.8903203946614059,45.04015181246117,91.1340109112004,4.211057306354185,819.5944066047668,1511282172
346,1347,5.412502902984357,1.4125029029843574,1.4125029029843574,-0.1601491561080044,0.5883912229629017,0.10307504612002469,0.8902560593855166,45.046323210120036,91.1500999184274,4.2099927064569,819.5944066047668,1511282172
347,1348,5.413471681581841,1.4134716815818413,1.4134716815818413,-0.1604752712150641,0.5886601725659117,0.10292006539611764,0.8901855021012515,45.05216886086696,91.16556341524218,4.208970219973449,819.5944066047668,1511282172
348,1349,5.414633797738936,1.4146337977389356,1.4146337977389356,-0.1604914352175273,0.5888365124020758,0.10273139718883813,0.8900893424793556,45.05963027774251,91.18453474410578,4.207959978586883,819.5944066047668,1511282172
349,1350,5.415571773789379,1.4155717737893796,1.4155717737893796,-0.16078902047129429,0.5890821124127698,0.10258158014970348,0.8900193270892982,45.065092260499945,91.19911441394281,4.206995731903129,819.5944066047668,1511282172
350,1351,5.416480836652375,1.4164808366523751,1.4164808366523751,-0.1611180125138183,0.589305200922313,0.10243723536864924,0.8899547535771695,45.07053857788022,91.213611336182,4.206022162310366,819.5944066047668,1511282172
351,1352,5.417534328265629,1.4175343282656288,1.4175343282656288,-0.1610395313997981,0.5894723564890879,0.10226531645580746,0.889859512595158,45.076810416937214,91.22973274289366,4.205220213770369,819.5944066047668,1511282172
