,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2073,5074,9.659944619311998,5.659944619311998,1.6599446193119989,-5.008997564470558,-1.0089975644705587,0.048462529660763504,0.9239082506465605,57.35663848746827,172.02020365969443,1.1159327799495073,958.8302636146545,1121438479
2074,5075,6.923416562239119,6.923416562239119,2.923416562239119,-1.724750123008664,2.2752498769913356,0.001230940550590892,0.9688632178434801,160.0,476.7446905739624,21.22567493585206,958.8302636146545,1121438479
2075,5076,5.812589289068608,1.812589289068608,1.812589289068608,-1.6430712500247153,1.812589289068608,0.03494738072716623,0.8587980915194591,75.04055416920106,150.06636506541633,9.64510680752671,958.8302636146545,1121438479
2076,5077,6.806130031399965,2.8061300313999653,2.8061300313999653,1.7724598715161757,2.8061300313999653,0.0017963378524315653,0.8511438932483378,160.0,318.0994995782394,17.02527200872273,958.8302636146545,1121438479
2077,5078,5.849713873384051,1.8497138733840512,1.8497138733840512,-3.855977538302026,0.14402246169797395,0.048830634614880644,0.9202607508331393,60.642648945539925,158.0478405848186,1.02529099696769,958.8302636146545,1121438479
2078,5079,5.659978134451851,5.659978134451851,1.6599781344518507,-2.3400218655481493,-2.3400218655481493,0.04845887456199808,0.9990673150863171,138.34818533907858,414.9988892420231,18.200904674274774,958.8302636146545,1121438479
2079,5080,9.258393532291258,5.258393532291258,1.6888106293189058,-4.151997380885034,-0.15199738088503456,0.04556653612087222,0.9216220397224083,57.886483380477564,173.26186706496745,1.1239877227186081,958.8302636146545,1121438479
2080,5081,5.9504409476378815,1.9504409476378812,1.9504409476378812,-6.0495590523621185,-2.0495590523621185,0.03931896428355522,0.9994495477290963,160.0,472.6633952049705,20.04281818024681,958.8302636146545,1121438479
2081,5082,8.613502168656137,4.6135021686561375,1.656182361101463,-4.138248022758022,-0.13824802275802162,0.04876158476594356,0.918443465745177,55.90356548952454,166.72822558429388,1.0816025578042276,958.8302636146545,1121438479
2082,5083,2.4008080724221728,2.4008080724221728,1.7398229336617712,-1.439914306599559,-1.439914306599559,0.04703090868328213,0.9339577546602454,62.466808281133495,178.13329621137953,1.155589751747925,958.8302636146545,1121438479
2083,5084,9.313150851145654,5.313150851145654,1.6768981878023668,-4.484292053217912,-0.484292053217912,0.046771820978114415,0.917874268112996,56.476292044375775,169.21555036448308,1.0977383790481376,958.8302636146545,1121438479
2084,5085,5.675321304864736,5.675321304864736,1.6753213048647368,-2.851119761492217,-2.324678695135263,0.046935576494675786,0.9277792420877737,58.962326731891785,176.87995741499887,1.1474590681566503,958.8302636146545,1121438479
2085,5086,5.794141000816644,1.7941410008166438,1.7941410008166438,-1.1591895158322485,-1.1591895158322485,0.05492867989710826,0.9423477572322347,65.01974057008854,178.76109240442798,8.447289838773486,958.8302636146545,1121438479
2086,5087,2.963128303043073,2.963128303043073,1.79037254291492,-2.1294911463128496,-2.1294911463128496,0.03749549415768732,0.9080276720593471,58.275097212425614,173.03130557961018,4.287511891686263,958.8302636146545,1121438479
2087,5088,2.9624439023727263,2.9624439023727263,1.7056483101950841,-1.6804794568725334,-1.5693707255929799,0.04474160365228875,0.9224546870677668,58.62187789721313,172.37190050990753,1.1182143145332835,958.8302636146545,1121438479
2088,5089,5.860626187908874,1.8606261879088746,1.8606261879088746,-2.9430490072520104,0.32109592254999453,0.04757880662977534,0.9232451073976373,62.038829414803715,158.72184337114209,1.0296634008309224,958.8302636146545,1121438479
2089,5090,2.8738652118892674,2.8738652118892674,1.7235826893776964,-1.6789487535380576,-1.6789487535380576,0.043427856538651236,0.9350705469593594,62.80905258594449,184.38223123293278,1.1961279634345077,958.8302636146545,1121438479
2090,5091,5.206083577917948,5.206083577917948,1.6854926233997356,-2.6732466272417916,-2.3145073766002646,0.04594671044527673,0.9262146619367961,58.92365910039891,176.74839995500835,1.1466056260671342,958.8302636146545,1121438479
2091,5092,2.868056056477009,2.868056056477009,1.7163825551160352,-1.3167144640832418,-1.3167144640832418,0.04405673430169821,0.9243307652307089,59.515058824290136,172.40350200439107,1.1184193203572466,958.8302636146545,1121438479
2092,5093,3.7017437167378158,3.7017437167378158,3.7017437167378158,-4.298256283262184,-0.29825628326218423,0.000285738465421892,0.9325042101567813,160.0,471.28885368236047,15.731270070637656,958.8302636146545,1121438479
2093,5094,5.695816254357364,5.695816254357364,1.6958162543573647,-4.4149097860894155,-0.41490978608941465,0.04494763544831475,0.9256040943515766,59.153308229440285,177.31946759342162,1.1503102670553196,958.8302636146545,1121438479
2094,5095,2.8146844989224737,2.8146844989224737,1.72265102076817,-1.5250554198423718,-1.5250554198423718,0.043774503155939934,0.9218335391180623,59.02818536958821,172.10466648906933,1.116480708843797,958.8302636146545,1121438479
2095,5096,5.362339553024234,1.362339553024234,1.362339553024234,1.362339553024234,1.362339553024234,0.03952665927841144,0.9468135049756916,160.0,312.7105434708108,10.859346294975147,958.8302636146545,1121438479
2096,5097,7.526644173628501,7.526644173628501,3.526644173628501,-0.473355826371499,-0.473355826371499,0.00021029253865465546,0.9491409953365347,160.0,479.8346507081718,18.362886459313877,958.8302636146545,1121438479
2097,5098,5.794432987383604,5.794432987383604,1.7944329873836036,-2.205567012616396,1.7944329873836036,0.017778260942328827,0.9270049672219298,95.94447185078005,283.3438936350543,10.967866456630018,958.8302636146545,1121438479
2098,5099,2.7952720145117578,2.7952720145117578,1.7403079374794925,-1.8228671425021254,-1.4468549514634617,0.04235316303551462,0.9250691057758578,60.51168106421378,177.40361139257575,1.1508561263306134,958.8302636146545,1121438479
2099,5100,5.116586042354182,5.116586042354182,1.7067289662433909,-4.0861090791759,-0.0861090791759005,0.04385804608349229,0.9219900349353385,58.66682666244806,175.4152397013344,1.137957123179975,958.8302636146545,1121438479
2100,5101,7.138371803536209,5.144855494348768,1.6781242797931992,-4.3598638528395135,-0.35986385283951394,0.04664142458766271,0.9194889433619612,56.92497493584112,170.4359157910152,1.1056551571591458,958.8302636146545,1121438479
2101,5102,5.656300081058085,5.656300081058085,1.656300081058085,-4.601730521071737,-0.9959162440029408,0.048830227378304815,0.9180717895577309,55.76187308846558,167.23285899777707,1.0848762254082827,958.8302636146545,1121438479
2102,5103,5.750778390303077,5.750778390303077,1.7507783903030774,-3.908365956245758,0.09163404375424244,0.03984288172944285,0.9334320662073362,63.611070187707476,190.5233597739989,7.955207007001601,958.8302636146545,1121438479
2103,5104,5.258172960928996,5.258172960928996,1.66100881438579,-4.532787610083496,-0.5327876100834954,0.048348147311606894,0.9172521127948158,55.74257583664476,167.00016388322774,1.083366681177226,958.8302636146545,1121438479
2104,5105,9.058287716180372,5.058287716180373,1.7041212763661007,-6.2958787236338996,-2.2958787236338996,0.04417921367469603,0.9291143562518159,60.426887456021355,181.26610083610453,1.1759129422774754,958.8302636146545,1121438479
2105,5106,6.404387707664388,5.520360372801884,1.664392381429753,-4.724255825720391,-0.7242558257203906,0.0480149330719331,0.9182416096727712,56.100647127940206,168.2000471855754,1.0911505872575413,958.8302636146545,1121438479
2106,5107,8.68704253229071,4.687042532290708,1.703360298652327,-4.1298002467962585,-0.12980024679625868,0.04418725992069127,0.9093276973693818,55.49644886570132,165.59672742438696,1.074262281137711,958.8302636146545,1121438479
2107,5108,6.266722739883085,5.0508664596464135,1.6726107934083407,-4.304580991665259,-0.3045809916652584,0.04717321806551816,0.9133762403221499,55.267996764952954,165.39174335360485,1.072932504523763,958.8302636146545,1121438479
2108,5109,5.413949473052686,5.413949473052686,1.6657285484628728,-4.175604003374043,-0.5300957731846918,0.04787617246218948,0.9153970418690974,55.47349654259855,166.24483676490382,1.0784667085403492,958.8302636146545,1121438479
2109,5110,2.4981767239423576,2.4981767239423576,2.4981767239423576,-1.5018232760576424,-1.5018232760576424,0.01460359041669553,0.9458718544648728,97.38284895712688,280.0574743477495,14.344236383919581,958.8302636146545,1121438479
2110,5111,9.427317285644758,5.427317285644758,1.6908896041404669,-6.309110395859533,-2.309110395859533,0.045428944145260663,0.931097737140251,60.48314623500315,181.4426232678492,1.1770580819982142,958.8302636146545,1121438479
2111,5112,6.548619298663313,2.5486192986633127,2.5486192986633127,-0.3346405041830338,1.0671404165553358,0.00870611930416208,0.9243977369994214,93.87537641774513,231.07634294626774,11.625356655611748,958.8302636146545,1121438479
2112,5113,6.293936469975499,2.2939364699754985,2.2939364699754985,-0.46424415894969506,2.2939364699754985,0.010889215311346241,0.9337425220041288,129.88256787521073,259.66973901820035,12.91481728985364,958.8302636146545,1121438479
2113,5114,2.858325662109725,2.858325662109725,1.7631844844646958,-1.3902963539465345,-1.3902963539465345,0.04007665552400639,0.9304520110849482,62.967413774851025,182.9097144434944,1.1865754241431867,958.8302636146545,1121438479
2114,5115,8.80269290885099,4.80269290885099,1.679154933227349,-4.227208657446322,-0.22720865744632235,0.04651800764601335,0.9209704871124118,57.35047676226053,171.36508311049766,1.1116828692988174,958.8302636146545,1121438479
2115,5116,8.168492753491945,4.168492753491945,1.6710035960984622,-3.8778248395852284,0.12217516041477183,0.047086405847682374,0.9158661677426299,55.97090467888672,165.4978984498121,1.0736211559094497,958.8302636146545,1121438479
2116,5117,9.813304902672423,5.813304902672423,1.813304902672423,-0.08984638303474535,1.813304902672423,0.016764669006460436,0.9498614769823713,109.33660150970437,308.07133456752723,14.807837117034312,958.8302636146545,1121438479
2117,5118,4.968749294941659,4.968749294941659,1.684573559313216,-3.9360017159275205,-2.315426440686784,0.046035448575556935,0.9070943980552602,54.28080093518475,162.7996516470003,1.0561170372559898,958.8302636146545,1121438479
2118,5119,6.722946193711492,6.722946193711492,2.722946193711491,0.40223143691699903,0.40223143691699903,0.0030639228486397533,0.9214963841262923,106.96766479635433,319.1717547692504,12.619349897687279,958.8302636146545,1121438479
2119,5120,5.140785695765485,5.140785695765485,1.685739620349573,-2.9906349640153382,-2.314260379650427,0.045922972817250884,0.9145760312096485,56.010488128861844,168.01519530321346,1.0899514125642529,958.8302636146545,1121438479
2120,5121,5.236263170730032,5.236263170730032,1.697304924881757,-5.238562235502651,-2.302695075118243,0.04481951355622026,0.9190930580509749,57.52664550715636,172.56890244378104,1.119492309274865,958.8302636146545,1121438479
2121,5122,6.812937450359149,5.470235620313524,1.6678327829879773,-4.596183088294964,-0.5961830882949646,0.04766961190665603,0.9167967998302299,55.88037479428919,167.50408971895575,1.0866357585692328,958.8302636146545,1121438479
