Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
3071,7072,5.1189582396773945,3.7924254527023935,1.6661821906932877,-2.333817809306712,1.6661821906932877,0.0244619054415465,0.99453306466159,160.0,433.8349369963049,4.292472464514685,386.26893758773804,2780033386
3072,7073,4.402407413230776,3.06491118170161,3.06491118170161,-0.93508881829839,3.06491118170161,0.001090768053305,0.875210765618781,160.0,318.7771451404712,2.531445326598183,386.26893758773804,2780033386
3073,7074,9.144925287443517,5.682221849702921,1.6822218497029209,-2.6803431309691605,0.0811427399013862,0.0460510163085041,0.8774983323787772,48.6909766508863,145.82267293794283,1.0264371572904532,386.26893758773804,2780033386
3074,7075,6.386407475070743,2.6686581368358,1.233280690701066,0.5796542256720393,0.5796542256720393,0.0709853687654983,0.9003743665507153,66.94283140151568,140.0357488961363,0.9763493394711368,386.26893758773804,2780033386
3075,7076,5.220988224966924,1.5911906680477492,1.5911906680477492,-3.196313336076351,-0.1969464267385103,0.082211757053111,0.9009672911277348,46.56482473840128,122.39840928345836,0.9541143961851586,386.26893758773804,2780033386
3076,7077,6.105255067004583,4.00556530207087,0.898651199340634,-3.101348800659366,0.898651199340634,0.1198571336228424,0.892489575418438,42.9996778181141,123.82128369647816,1.5642021322121045,386.26893758773804,2780033386
3077,7078,9.078196048438306,5.630068037512718,1.630068037512718,-4.116393063687918,-1.1301696764978038,0.0515434273351343,0.8896710573679065,48.90143126705046,146.6683360406566,0.9682825951143438,386.26893758773804,2780033386
3078,7079,5.047211232727673,2.476752343373405,1.1431744683914908,-0.0501794217654869,1.1431744683914908,0.0732831497066597,0.9282372703046992,66.45824626304041,159.37995857459572,1.2404077224016574,386.26893758773804,2780033386
3079,7080,6.719888729540313,2.8621702846786645,1.262552048743312,-3.684939294210765,-0.701754929325467,0.1033671397840511,0.8934912844036138,37.74697330213116,110.41540573869248,1.1618442569598972,386.26893758773804,2780033386
3080,7081,9.4283713157953,5.825382231420293,1.8253822314202928,-2.174617768579707,1.8253822314202928,0.0164217341604344,0.8789503880027282,82.031654292147,242.35515695514505,1.8143157176166755,386.26893758773804,2780033386
3081,7082,5.522567992589757,2.173467246284557,2.173467246284557,0.8328616294043152,0.8328616294043152,0.0190111187581701,0.9834121956086576,160.0,325.254940070566,3.330539271500305,386.26893758773804,2780033386
3082,7083,4.986179189168361,4.142430877576819,2.131579720052554,-1.868420279947446,-1.868420279947446,0.0165202151620746,0.8844240455507217,66.50768773427158,199.0069868007005,1.5011854439119163,386.26893758773804,2780033386
3083,7084,6.025518612571793,3.679027614645156,1.6843292720848453,-3.5088166057241192,-2.3156707279151547,0.0460591812769379,0.8904050376068282,50.92646941896389,152.6368565300308,1.0067741922490985,386.26893758773804,2780033386
3084,7085,1.7186688324875778,1.5902302123240095,1.5902302123240095,-0.2061982518874772,-0.2061982518874772,0.0998110253322663,0.8837656323930654,45.13013876152515,96.17922417693732,1.0470280803690195,386.26893758773804,2780033386
3085,7086,4.805630033144606,2.385965794508816,2.385965794508816,-2.75467534133197,1.2453246586680302,0.0132235334055056,0.909937056793354,83.12034054809672,202.08899944789584,1.5347053076609394,386.26893758773804,2780033386
3086,7087,5.757427834211086,2.666720275471808,1.636384471684371,-3.457377725340365,0.5426222746596348,0.0493947234588065,0.9328937459237724,60.38075713819952,163.73588785483025,1.2290363438959515,386.26893758773804,2780033386
3087,7088,6.047662966227596,3.645340311907869,1.7524438426342563,-0.10057242327503,-0.10057242327503,0.037649124207239,0.8821841891578206,54.87365511253426,154.96025299206795,1.0777031562698232,386.26893758773804,2780033386
3088,7089,8.280730618465649,5.441981326138894,1.4419813261388936,-0.7560890993403915,0.0943030003721998,0.0729061840934009,0.8958320206160028,44.73313182938052,133.63582598406916,0.950483869508793,386.26893758773804,2780033386
3089,7090,7.1504748809409735,5.359394189015739,1.3593941890157393,-2.0400568910089163,-2.0400568910089163,0.0870007649105654,0.9128379833598608,44.3253393394148,132.93272536477548,1.0988087160496052,386.26893758773804,2780033386
3090,7091,8.116404522673019,4.1261170527142825,1.40170011491955,-2.5982998850804497,-2.5982998850804497,0.0805018036279488,0.9960404444394372,99.14070107347187,297.22477721563234,3.493413385972689,386.26893758773804,2780033386
3091,7092,6.875608518493777,3.9257803894994416,1.392838342550954,-6.293355442350212,-2.293355442350211,0.0818341259460882,0.9051197143088084,43.883693221355,131.5678984957669,1.0137669221329513,386.26893758773804,2780033386
