Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
12841,26342,2.179911561695762,1.989746750584508,1.0240856745192044,-1.6332162346394337,-1.209315483378135,0.1584838734435149,0.999745692573412,120.11162483088718,336.9938463080986,5.53395934194217,149.5759778022766,3599789250
12842,26343,2.0425000210987125,1.6852627545986592,1.1576548369680633,-0.2585907446438973,0.5803109475893682,0.1184145705831967,0.9979436337461132,131.57214043564096,278.4907884587377,4.006881527865549,149.5759778022766,3599789250
12843,26344,1.728637789118639,1.1515119201222943,0.8993031612365874,-1.4769129162004098,-1.1232860468303798,0.2250297340033719,0.9998946428941003,124.03089347658086,321.7629132463225,8.348017865820742,149.5759778022766,3599789250
12844,26345,2.716710864233723,2.365002292383495,1.5240467217251226,0.542059042909971,1.452787683696931,0.0349690767060621,0.93974913125039,96.38611154408582,193.4786611560511,1.5335200388593038,149.5759778022766,3599789250
12845,26346,3.23124728270918,2.2661915775221964,1.963306931235846,0.851070586589511,1.4086380090637327,0.0199541566077281,0.6458383340141078,45.3655182798762,88.44379015715478,10.6706698162521,149.5759778022766,3599789250
12846,26347,2.544314112560947,2.258769861097198,1.3153195532219888,-2.2710419899037424,-1.3596481217681964,0.097078647874714,0.9998671793840062,143.84038448333823,417.7021766767888,4.588782274184467,149.5759778022766,3599789250
12847,26348,2.0748612524761896,1.9361558272950332,1.9346937726124125,-1.1871656871313752,-0.9069725175618472,0.0511932658309317,0.9989816596638296,146.72953233757084,394.7161712461989,4.071086940939424,149.5759778022766,3599789250
12848,26349,2.103868078343522,1.70013620583829,0.8899389858758329,-2.7684203237329554,-1.8072798590037575,0.1950252026522769,0.9993974421425544,100.88772503683776,291.5706143212144,6.656568999129964,149.5759778022766,3599789250
12849,26350,2.725504264554454,1.8727548893943928,1.1597958166681246,0.9100073129912556,1.0247918508765346,0.057582649976922,0.5566605043565943,27.39605772039591,48.29929340973055,18.49361475164326,149.5759778022766,3599789250
12850,26351,2.2177650260608366,1.5491165196761236,0.9141431323085564,-3.224634625002567,-2.407657839937184,0.1912774459106361,0.9091525909694445,29.767532471063017,86.6867808157273,3.651982975204047,149.5759778022766,3599789250
12851,26352,3.609587778415236,2.948743252477348,2.243941452197671,-1.3911930621282549,-0.9893279082990176,0.0128970704843189,0.6897923069788148,44.81043648608954,130.90558185094096,7.872854574669696,149.5759778022766,3599789250
12852,26353,4.106932535265855,3.788353187733022,2.8289197461082813,0.2315782009358451,0.3430989151285168,0.0022968454100178,0.7578354298806068,75.85143393621773,209.2806546210925,4.823904453117658,149.5759778022766,3599789250
12853,26354,2.0586291076636014,1.6914254905449968,1.317171682194307,-0.5396291581052208,-0.5206158640654519,0.1101926801338233,0.9967876192058028,105.13456493501336,254.4069672220303,3.652947021050743,149.5759778022766,3599789250
12854,26355,3.4918485286520298,3.204257040261864,2.273098707577051,1.0585306215613632,1.7480167100360586,0.0069404309484578,0.8339932734032315,90.43732713764231,196.5927761566698,2.2327636782327263,149.5759778022766,3599789250
12855,26356,2.728255559346268,2.123379561478907,1.9929142035232024,-1.362301890720368,-0.9401994676934128,0.0326507537550483,0.9711524515648352,88.55711318286855,248.58638224648465,2.439439736066283,149.5759778022766,3599789250
12856,26357,2.4771079209361715,2.113505633537685,1.2075842481347192,-0.5705739491167978,0.2065821967093231,0.1102862207555271,0.9991507792068964,131.0617494049985,326.5116648544172,4.193819528244285,149.5759778022766,3599789250
12857,26358,2.631173089193957,2.00548839200628,1.1693715214643077,-1.433397940925469,-0.7358397755032242,0.1242314251103859,0.9882161008626328,70.716598865458,195.8940395808458,3.3198187860600217,149.5759778022766,3599789250
12858,26359,2.473813826885239,1.5838775812107655,0.970153239679742,-0.3911674045751345,0.2897151452259963,0.1544712008855774,0.9993124904695816,145.64426230877618,330.6006932727623,5.347469430452115,149.5759778022766,3599789250
12859,26360,2.7497055696595845,2.2364700423768262,1.530155394504647,-2.0944199095975184,-1.8497196304303636,0.0662353369289634,0.9998542338970628,155.8142920735755,456.8846779160571,4.541544548157724,149.5759778022766,3599789250
12860,26361,3.0123484704648336,2.556540833626089,2.054422195531612,0.8875860302769554,1.549509771769456,0.0143614337931686,0.9047651132363304,99.43165854048932,196.56184436123303,1.4744260504885942,149.5759778022766,3599789250
12861,26362,3.40669655602726,2.5262545233718248,2.497538101195814,-0.0762680419814518,0.0291983597896088,0.0098016802747705,0.9893970115423154,139.2353926800815,356.6007901868544,3.7943720032135495,149.5759778022766,3599789250
12862,26363,3.6086373953948097,3.0843908912041087,2.451530524084947,-0.6186512611315456,-0.0959130344813221,0.0074923102800727,0.979213820006129,120.99574443939582,340.6064888809409,3.455382072019458,149.5759778022766,3599789250
12863,26364,2.783757235508566,2.5693703251243107,2.0489232907319423,-0.5736876246758462,-0.5245180574813015,0.0231276352252788,0.9978628483166352,145.82636617312406,394.4904669051283,4.146769551786586,149.5759778022766,3599789250
12864,26365,1.6701755819862565,1.4560553555271696,1.336986526555389,-2.3890865648516093,-2.352601056181787,0.1374557493747437,0.9999412299018788,150.28619173358663,425.6677866177192,5.480093254733923,149.5759778022766,3599789250
12865,26366,2.732577469457293,1.9670149999147517,1.81467641609566,1.5870934896164826,1.5907437130352102,0.0168545805666136,0.3595474239924807,33.46073760742194,48.7015567021721,45.51058788947087,149.5759778022766,3599789250
12866,26367,3.3786297864829056,2.9572089189083046,2.111354363527308,-1.4771965725679412,-1.1158123392899577,0.0178318636472958,0.9981674288132047,150.92000871857186,441.9374210541204,4.511969213484477,149.5759778022766,3599789250
12867,26368,1.2527089383792147,1.064704363461534,1.049741798066958,-2.467413585321244,-2.02114902036087,0.2368227629362467,0.9999985943917024,152.5450163039584,408.0240076765692,9.568622400833144,149.5759778022766,3599789250
12868,26369,3.5735560592257736,2.6045253200894227,2.5881896289961897,0.172891108873566,0.9936616958269656,0.0075879559442838,0.9873402918092274,143.8471803944263,346.0665970895518,3.698191555255746,149.5759778022766,3599789250
12869,26370,3.555055610093863,2.612134555591611,1.981451914773686,-1.635708094309848,-1.0579545227528817,0.0249854289513584,0.6120743274083327,30.51420818453716,88.83389658957226,13.451897494058992,149.5759778022766,3599789250
12870,26371,2.9553503263459446,2.5961860013082987,2.199885243720156,-0.1535076169081355,0.7604192639750846,0.016079701243074,0.9443719055068036,87.92271618046662,217.96927830443667,1.8948757985037448,149.5759778022766,3599789250
12871,26372,4.556276131347348,3.5965561228150094,2.728803338983254,0.2218611626204665,0.3422638614050193,0.003115059998065,0.9815374928097677,143.71103430613172,387.8259750610387,3.879602799502063,149.5759778022766,3599789250
12872,26373,3.821837862521025,3.248061897263129,2.2971081234764803,-1.2720156193644652,-0.647667015054588,0.0109321198210082,0.5941791876016069,38.514456667100745,112.66036936137236,15.383150307477464,149.5759778022766,3599789250
12873,26374,2.046594759085906,1.7573090457712424,1.3737580777329286,-2.901486737032388,-2.176987914204712,0.1035593015802827,0.9776397576495456,66.91245145098928,194.83747640263505,2.6353469952140065,149.5759778022766,3599789250
12874,26375,3.2431234546530963,3.016218091621194,2.364315926167305,-1.72178013865714,-0.9275639802044876,0.0097686389619576,0.7816080441699408,58.880355801880754,172.6189645932719,3.529974178694898,149.5759778022766,3599789250
12875,26376,3.604224365946406,3.2986002977737585,2.5701864126907736,0.05376431983434,0.698892942012602,0.0051754673025155,0.9785672339811357,129.899968616886,346.5931241695305,3.50968232756473,149.5759778022766,3599789250
12876,26377,2.8515561609768048,2.510805497419265,2.462420994764381,-1.2003117405796435,-0.425967034749104,0.0118268974278916,0.9606939371986436,104.24588975071606,291.63427614354833,2.684367518023228,149.5759778022766,3599789250
12877,26378,3.30024385434492,2.5109289118976625,2.452074672607718,-1.9148244039889213,-1.477356503140189,0.0108938222776357,0.8976254454969448,80.73643796023914,236.9481923963069,1.773743445069551,149.5759778022766,3599789250
12878,26379,1.986389669624956,1.882026117628386,0.9348240048116376,0.3542505893759458,0.6595483050111448,0.1185608156082771,0.9899907607588396,130.73224641206852,247.86320521655855,3.5808872885446816,149.5759778022766,3599789250
12879,26380,3.2389958446013987,2.4498204152525105,1.6673699448321933,-1.6673487075859823,-0.9431404370884952,0.0490730281040761,0.9931715084184348,102.35574223547692,295.4358540801866,3.254848488363187,149.5759778022766,3599789250
12880,26381,3.0916613883984216,2.269078761811936,1.5583147363038146,-1.0026562103615708,-0.641990772420292,0.0616151624407249,0.9970589487028888,112.35029657230028,311.0096414919644,3.4905380320015285,149.5759778022766,3599789250
12881,26382,3.343387312719186,3.3178095430500067,2.750236941254675,-1.2792771189720078,-0.5092665724927468,0.0034613367510195,0.5245698653481696,46.976493589186745,136.81060144541377,22.948379920603728,149.5759778022766,3599789250
12882,26383,4.275346538047166,3.4988362108216187,2.6657470341105327,-0.3180909954324593,0.1388358986550804,0.0038781599342566,0.9184496737180358,99.27629382952202,280.96737615108674,2.203077920960205,149.5759778022766,3599789250
12883,26384,2.339287608723048,1.8268578886569216,1.708120205939316,-0.1038887163969739,0.8152627864528523,0.0574065123999879,0.9935792756968708,121.22914665262648,256.92844110011936,3.0251046749808506,149.5759778022766,3599789250
12884,26385,4.019882838920322,3.678762727468592,2.786993278906823,-1.2573315166940129,-0.8597906719525357,0.0027067379850371,0.9741377275960346,134.33902970055686,397.1752862521512,3.768607860690661,149.5759778022766,3599789250
12885,26386,3.2914583603634124,2.7971840600753,2.1357290934820456,-1.3890133658389243,-0.4153876913350549,0.0172617574980704,0.4276005206705797,22.63143111357058,64.82993482501827,34.985924636466976,149.5759778022766,3599789250
12886,26387,3.318325546502161,2.812412918274979,2.621851322523644,-0.8617249564669769,-0.3270659599742038,0.0060067686469079,0.9194952315720292,95.68539276088184,269.4293443497985,2.104774966170665,149.5759778022766,3599789250
12887,26388,4.34944145159747,3.607325606761124,2.666182489759008,1.117528152905897,2.05783108981434,0.0023906229669827,0.9361014390146772,142.621526430924,331.760824258395,2.702512906605397,149.5759778022766,3599789250
12888,26389,3.929992506147856,3.3857351137887477,2.703219080785593,-0.5981061688624658,-0.4685016490821763,0.0035664888417338,0.9827897392182148,139.3568405334106,400.1345593328203,3.984678047968576,149.5759778022766,3599789250
12889,26390,3.008213652167057,2.6842519515149053,2.5302842838916177,-1.1596538808529306,-1.1531239781492897,0.0085615299403759,0.9590250197248836,107.49562592826936,308.31573406415527,2.801857409497695,149.5759778022766,3599789250
12890,26391,2.709552488706201,2.613117546593388,1.722907520167467,-1.896329595808489,-1.6420950328746886,0.0446391761926283,0.8856433572153564,51.110117742633605,149.81844137130426,1.0081072820467196,149.5759778022766,3599789250
12891,26392,3.275836479929602,3.200050514360272,2.337259552361658,0.0998723200426603,0.4423776962203334,0.0097620423984281,0.9953569376566224,156.82477961762007,412.3438188027338,4.326217537456376,149.5759778022766,3599789250
12892,26393,3.0464052042977645,2.286705259005446,1.472927077745335,1.0400472033349035,1.1502603386528325,0.0341179601087509,0.7521210609926309,58.90883799961925,110.11329885590266,4.12417528610936,149.5759778022766,3599789250
12893,26394,2.077584266577964,1.9886459705500923,1.464439633901892,-2.1599360455009875,-1.411787007132549,0.0856505676843752,0.9947597796942343,95.7247846837288,273.11585134871,3.351850645336944,149.5759778022766,3599789250
12894,26395,3.632244131804979,3.2809757268771707,2.8121732121304004,0.1500813516436125,0.4933235374844007,0.0027281529538679,0.9775902470046564,141.77557461749842,376.7866690944792,3.716780388141303,149.5759778022766,3599789250
12895,26396,1.8377244882012105,1.5260969709185488,0.935466780159687,-2.550498475682629,-2.391176828180324,0.1936755506057496,1.000026015072114,153.72977852459235,441.2115767737602,7.586582108018399,149.5759778022766,3599789250
12896,26397,2.6391502008870558,2.079910624966661,1.7855824694565705,0.6227532658467374,0.8535606263928797,0.0358879315130018,0.9715397194639412,118.85819712089462,233.8187368704183,2.336457620648415,149.5759778022766,3599789250
12897,26398,2.5649139450052,2.118504324344073,1.4506243632589009,-1.615378604118193,-0.7513229516894855,0.0782562856494832,0.9840177408381076,77.0818240362101,215.77236608147624,2.610974747940205,149.5759778022766,3599789250
12898,26399,3.258701786506241,3.241188894885144,2.650610492788319,0.2543898428451925,1.1098946721911274,0.0044332081185221,0.6582416491273573,57.220402358270384,144.3242518049499,10.265904971464716,149.5759778022766,3599789250
12899,26400,2.58449228963733,2.148591168124056,1.4189169088185445,-0.849006726387441,0.1203470291309383,0.0803437003607547,0.9873899660401216,81.89029512421784,211.29171968442176,2.6898659115525336,149.5759778022766,3599789250
12900,26401,1.6707158044950674,1.2348436881289404,1.0455351846620324,-2.453335044237304,-1.574633415031614,0.1941680810532294,0.9810856974840948,55.56761485151932,153.3227591844419,5.212057993889248,149.5759778022766,3599789250
12901,26402,3.2745599665016423,2.8603408502013283,2.029557582799605,-2.217642657013541,-1.946294644283308,0.0218354061632984,0.9986973604397336,152.1516046180727,452.24225283507,4.557666591459525,149.5759778022766,3599789250
